,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
281,747.237,353.31,0.999930024,771.24,437.241,0.997500002,825.047,501.684,0.984369993,867.155,514.611,0.950990021,552.017,462.647,0.999979973,617.109,512.323,0.999580026,683.217,574.257,0.999989986,711.774,593.635,0.999920011,1119.102,209.405,0.997749984,1201.523,212.62,0.999909997,1291.643,225.197,0.961539984,1324.099,228.37,0.999960005,1022.821,137.641,0.999989986,1122.806,160.554,0.999670029,1228.589,170.448,0.999989986,1259.879,175.569,0.999650002,1762.98,741.227,0.999930024,1691.865,764.909,0.999779999,1621.096,765.403,0.999989986,1603.733,749.424,0.994700015,891.885,173.463,0.999909997,815.804,190.42,0.999960005,735.155,207.063,0.999469995,703.889,211.841,0.999979973,1880.224,469.083,0.999989986,1835.305,510.893,0.999629974,1785.62,545.032,0.999989986,1762.504,555.306,1,1611.226,316.69,1,1612.508,393.81,1,1624.7,472.776,0.999960005,1646.48,496.765,1,254.953,780.08,0.999830008,1930.764,777.572,0.465070009,259.062,169.435,0.999989986,1994.563,186.436,0.98785001,124.437,811.404,0.999970019,2115.755,804.482,0.62658,283.03,99.953,0.996680021,,,
282,749.358,346.923,0.999759972,763.709,430.475,0.999279976,823.25,500.177,0.999830008,859.076,506.143,0.999239981,547.641,460.517,1,612.207,511.455,0.999979973,680.282,568.246,1,702.617,592.012,0.999949992,1117.293,209.405,0.994930029,1198.158,212.071,0.999870002,1289.584,225.197,0.989700019,1319.582,225.314,0.999769986,1021.399,137.625,1,1122.806,160.554,0.998809993,1228.589,165.681,0.999989986,1259.048,162.615,0.999880016,1766.203,738.345,0.999960005,1698.304,762.952,0.998790026,1623.422,770.047,0.999909997,1603.733,749.424,0.998080015,894.15,172.738,0.999949992,818.258,190.267,0.999989986,739.061,207.063,0.999379992,703.937,211.788,0.999930024,1877.954,463.193,1,1841.319,510.781,0.999759972,1785.62,538.973,0.999989986,1762.326,551.669,0.999989986,1611.226,315.696,1,1612.227,392.378,1,1624.6,469.298,0.999989986,1640.311,496,0.999989986,254.953,780.064,0.99980998,1938.172,777.489,0.138500005,259.232,169.465,0.999989986,1994.563,186.379,0.988370001,124.492,811.404,0.999960005,2115.755,804.482,0.369870007,283.03,99.977,0.997889996,,,
283,751.665,343.134,0.999800026,761.365,430.396,0.99958998,821.31,500.08,0.999870002,850.177,505.327,0.997810006,542.994,458.427,0.999989986,609.428,509.07,0.999949992,674.451,566.002,1,695.706,588.619,0.999970019,1109.112,209.918,0.998220026,1196.787,211.045,0.999790013,1282.446,225.293,0.999779999,1315.057,225.314,0.999899983,1019.164,137.625,0.999989986,1122.656,160.531,0.999289989,1228.589,165.681,0.999949992,1256.798,154.521,0.999979973,1769.202,734.563,0.999759972,1698.463,762.439,0.996949971,1625.306,774.985,0.998510003,1603.733,749.424,0.952660024,896.571,172.738,0.999979973,822.568,187.559,0.999939978,748.609,207.063,0.999890029,710.681,211.788,0.999939978,1871.181,460.388,0.999989986,1842.578,510.781,0.999920011,1786.852,537.82,0.999989986,1762.326,542.051,0.999819994,1611.226,314.084,0.999989986,1612.227,392.362,1,1624.237,466.523,1,1637.532,495.975,0.999979973,254.818,780.08,0.999859989,1938.395,777.471,0.381089985,259.58,169.435,0.999949992,1994.457,186.338,0.978789985,124.492,811.331,0.999979973,2115.793,804.482,0.578159988,283.03,99.977,0.995440006,,,
284,753.348,336.837,0.999800026,758.506,421.871,0.999409974,811.274,500.08,0.999840021,848.422,503.721,0.999689996,539.922,457.622,0.999979973,606.71,506.019,0.999989986,671.378,559.598,0.999989986,691.099,588.209,0.999989986,1107.208,213.28,0.999189973,1195.645,209.22,0.999310017,1276.384,228.996,0.999930024,1311.469,225.314,0.999939978,1016.529,137.625,0.999979973,1121.3,160.197,0.99800998,1228.589,165.681,0.999319971,1256.798,154.521,0.999979973,1770.589,731.052,0.999930024,1702.758,756.937,0.985729992,1626.399,776.777,0.927299976,1596.211,749.424,0.142089993,898.355,172.738,1,822.998,187.496,0.999939978,750.519,206.484,0.999989986,712.559,211.788,0.999960005,1871.143,457.969,1,1844.276,510.684,1,1789.308,537.82,0.999979973,1762.326,537.236,0.999989986,1609.221,311.822,1,1612.584,388.459,0.999989986,1619.606,465.935,0.999989986,1631.115,495.716,0.999989986,254.721,780.15,0.999899983,1938.395,777.42,0.444990009,259.794,169.374,0.999949992,1994.437,186.323,0.988460004,124.492,811.266,0.999970019,2115.793,804.627,0.412640005,283.016,100.009,0.996529996,,,
285,755.095,333.265,0.999939978,755.033,419.326,0.99800998,806.678,498.827,1,838.385,503.721,0.996249974,539.255,455.214,0.999939978,603.714,505.41,0.999979973,669.127,557.808,0.999890029,690.17,586.982,0.999849975,1103.777,217.887,0.997699976,1189.534,207.4,0.998899996,1271.876,231.457,0.999970019,1304.61,229.818,0.999970019,1012.88,137.625,0.999989986,1117.636,160.102,0.999719977,1222.946,172.727,0.994859993,1249.15,154.521,0.999979973,1774.708,730.306,0.997550011,1706.585,753.311,0.820089996,1627.052,778.913,0.369089991,1596.211,759.28,,901.364,173.534,0.999989986,826.187,187.366,0.999979973,751.239,207.063,0.999949992,716.853,215.379,0.999979973,1868.663,456.696,0.999989986,1846.53,510.781,0.999989986,1792.2,537.82,0.999989986,1766.5,528.361,0.999979973,1608.378,308.964,0.999989986,1612.584,387.212,1,1617.804,463.195,1,1627.478,491.693,1,254.633,780.186,0.999840021,1938.172,777.211,0.342339993,259.58,169.366,0.999960005,1994.342,186.323,0.987720013,124.807,811.331,0.999970019,2115.793,804.627,0.78512001,282.91,99.991,0.996879995,,,
286,756.496,330.82,0.999870002,754.707,417.123,0.999480009,804.258,498.827,1,833.24,503.721,0.997349977,534.003,453.905,0.999989986,600.302,504.205,0.999960005,667.864,550.583,0.999949992,688.927,586.194,0.999920011,1102.218,221.888,0.999199986,1178.746,207.138,0.987429976,1267.773,231.457,1,1298.698,237.104,1,1011.737,137.627,1,1115.38,158.899,0.999920011,1219.782,178.326,0.99958998,1247.176,160.304,0.999979973,1778.721,730.153,0.999880016,1716.22,752.238,0.997110009,1627.204,788.472,0.877550006,1596.211,764.108,,904.695,173.627,0.999960005,829.65,186.897,0.999979973,752.964,206.331,0.999960005,721.143,219.23,0.999989986,1865.805,455.296,1,1848.321,511.561,0.999989986,1796.213,538.715,1,1771.728,528.361,0.999989986,1607.97,306.433,1,1612.584,384.686,0.999960005,1617.134,459.929,1,1625.215,489.608,1,254.624,780.186,0.999840021,1930.466,777.211,0.823710024,259.58,169.366,0.999960005,1994.342,186.323,0.991320014,124.807,811.571,0.999970019,2115.793,804.627,0.700039983,282.91,99.977,0.99804002,,,
287,758.848,327.201,0.999859989,753.137,416.905,0.987179995,798.303,498.5,0.999979973,824.052,507.879,0.998690009,531.018,450.495,0.999979973,594.042,498.266,0.999949992,666.38,547.741,0.999989986,686.376,575.379,0.999430001,1093.247,227.252,0.998989999,1177.073,205.436,0.997340024,1258.59,231.457,0.999979973,1293.502,237.104,1,1008.831,138.102,0.999989986,1113.237,156.07,0.998520017,1217.946,178.825,0.999719977,1247.176,163.354,1,1780.481,729.427,0.999979973,1718.79,750.578,0.986320019,1637.561063,786.5888976,1,1609.490566,773.5061805,1,907.804,173.783,0.999909997,831.846,186.051,0.999979973,755.182,206.243,0.999989986,723.285,224.015,0.999989986,1865.805,451.831,1,1850.595,511.561,1,1800.985,538.796,1,1774.85,528.361,0.999920011,1606.357,302.597,0.999989986,1612.726,378.668,0.999979973,1616.995,457.922,1,1618.992,486.119,0.999989986,254.466,780.4,0.999899983,1930.466,777.211,0.701099992,259.767,169.066,0.999970019,1994.28,186.338,0.993830025,124.811,811.715,0.999960005,2115.793,804.627,0.723800004,282.91,99.976,0.997810006,,,
288,760.69,325.17,0.999920011,748.469,412.248,0.999610007,790.972,498.35,0.999960005,816.057,508.358,0.997430027,530.436,446.746,0.999989986,588.839,496.921,0.999960005,665.136,546.363,1,686.376,571.981,0.996649981,1092.021,230.493,0.99883002,1171.27,204.967,0.998979986,1257.02,229.406,1,1283.606,241.289,1,1006.664,138.813,1,1112.834,155.301,0.999419987,1208.454,178.825,0.999840021,1245.587,171.787,0.999989986,1786.811,729.642,0.999750018,1721.257,749.923,0.992770016,1648.164615,786.5888976,1,1616.696527,778.0239366,1,910.648,173.783,0.999930024,833.12,186.018,0.999989986,756.513,206.118,0.999989986,727.692,224.015,0.999979973,1865.689,447.569,0.999989986,1850.735,510.508,1,1801.217,538.845,1,1778.636,531.417,1,1603.047,300.517,1,1613.249,373.796,0.999989986,1616.688,455.793,1,1615.847,482.221,0.999970019,254.315,780.611,0.999920011,1930.466,777.177,0.560389996,259.576,168.087,0.999970019,1994.196,186.349,0.979420006,124.843,811.768,0.999970019,2115.865,804.576,0.654399991,282.908,99.959,0.996959984,,,
289,763.401,319.405,0.999960005,747.813,411.101,0.999750018,785.065,498.236,0.999979973,809.679,508.358,0.998059988,529.415,445.026,0.999899983,587.014,495.284,0.999909997,661.819,544.753,1,685.459,564.725,0.999260008,1086.963,236.002,0.998820007,1162.372,204.484,0.988120019,1252.576,224.784,1,1269.194,241.289,1,1004.496,138.813,1,1108.522,155.049,0.999119997,1207.084,178.326,0.999830008,1243.915,171.787,1,1788.394,729.427,0.999979973,1721.393,747.626,0.998160005,1651.885,787.265,0.595860004,1634.586,787.12,0.996890008,912.07,173.91,0.999970019,834.434,185.893,1,757.88,204.35,0.999989986,731.893,224.015,1,1865.563,446.267,1,1850.904,510.508,1,1806.225,544.712,1,1781.229,535.301,1,1599.965,300.517,1,1614.651,370.162,0.999989986,1616.313,454.098,1,1613.771,477.521,0.999989986,254.193,780.611,0.999849975,1938.525,777.261,0.292210013,259.141,167.697,0.999979973,1994.196,186.375,0.989260018,124.843,811.771,0.999979973,2115.906,804.558,0.669889987,282.913,99.947,0.997399986,,,
290,767.501,316.528,0.999970019,747.312,408.006,0.999329984,778.713,496.479,0.999930024,801.22,508.358,0.852970004,529.415,438.894,1,583.548,495.03,0.999849975,657.969,542.466,1,685.459,560.285,0.999559999,1084.077,237.981,0.999650002,1158.405,204.967,0.992110014,1248.712,220.877,1,1261.332,239.196,0.999989986,999.789,139.433,0.999989986,1106.011,154.443,0.998549998,1205.700049,179.0445739,0.01,1237.586,171.787,1,1791.398,728.671,0.999949992,1722.721,747.626,0.98676002,1651.998,786.927,0.972800016,1635.854,786.761,0.998210013,913.671,173.91,0.999989986,836.602,185.893,0.999989986,758.875,203.111,1,734.565,223.526,0.999989986,1865.563,443.51,1,1851.768,507.099,1,1808.121,545.64,1,1784.295,538.916,0.999970019,1597.155,300.517,0.999979973,1615.609,368.662,0.999939978,1613.142,446.142,1,1611.497,475.515,0.999989986,253.871,780.611,0.999830008,1938.534,777.296,0.148629993,259.373,167.621,0.999979973,1994.196,186.383,0.961430013,124.882,811.771,0.999970019,2115.906,804.52,0.387690008,282.946,99.947,0.99861002,,,
291,770.723,316.528,0.999899983,742.909,401.445,0.99770999,776.782,495.52,0.999989986,801.22,508.358,0.991810024,529.415,432.155,0.999970019,579.261,492.522,0.999819994,653.989,540.853,0.999979973,685.459,557.092,0.999559999,1077.991,238.441,0.994700015,1151.949,205.436,0.999289989,1245.054,213.231,0.999979973,1261.332,230.141,0.999890029,997.5685069,139.433,0.01,1102.234689,154.4267705,0.01,1201.879299,180.1045887,0.01,1225.306141,184.381,0.01,1795.289,728.671,0.999979973,1724.348,747.181,0.994819999,1658.254,784.46,0.99901998,1637.83,787.12,0.996609986,915.528,173.783,0.999979973,837.438,186.018,1,759.502,202.053,0.999989986,735.027,222.8,0.999949992,1865.49,441.603,0.999989986,1852.068,505.009,1,1816,549.078,1,1787.132,545.112,0.999989986,1586.998,301.013,0.999989986,1616.931,368.662,0.999930024,1613.142,440.315,1,1606.318,472.846,1,253.803,780.44,0.999750018,1938.602,777.34,0.303600013,259.373,167.471,0.999960005,1994.176,186.468,0.956019998,124.951,811.771,0.999979973,2115.911,804.467,0.629909992,282.946,99.947,0.998730004,,,
292,784.456,316.528,0.999930024,740.186,394.899,0.999029994,776.158,484.22,1,801.22,508.052,0.999260008,530.339,426.293,0.999840021,571.04,488.577,0.999490023,652.209,538.815,0.999989986,683.963,555.491,0.999149978,1074.48,242.167,0.999310017,1150.447,209.043,0.99308002,1243.432,204.885,0.99792999,1261.332,230.141,0.999899983,995.533,139.523082,0.01,1097.963,154.218,0.999750018,1196.945,179.695,0.999199986,1212.828505,188.6181067,0.01,1796.592,727.754,0.999979973,1731.658,746.317,0.993610024,1658.443,782.542,0.980250001,1638.431,788.381,0.989600003,918.127,173.498,0.999989986,841.418,186.323,0.999970019,760.339,200.485,0.999989986,735.28,218.854,0.999960005,1865.35,441.171,0.999989986,1852.28,501.512,1,1816.748,549.451,1,1791.441,548.743,1,1579.396,301.782,0.999920011,1619.926,368.206,0.999759972,1613.142,435.195,1,1598.815,458.724,1,253.612,780.295,0.999499977,1938.602,777.34,0.156059995,259.373,167.471,0.999949992,1994.176,186.468,0.987020016,124.951,811.753,0.999979973,2115.911,804.467,0.479149997,282.946,99.958,0.998290002,,,
293,793.023,318.908,0.999819994,736.15,389.165,0.991479993,770.867,474.967,1,801.22,491.371,0.999960005,536.439,421.848,0.999989986,569.023,488.229,0.999909997,652.06,535.316,0.999989986,683.798,548.53,0.990750015,1071.547,243.288,0.99375999,1144.451,209.638,0.994239986,1226.682454,204.1081628,1,1261.062,217.196,0.999880016,991.121,139.576,0.999989986,1094.647,153.139,0.999859989,1192.126946,176.6180531,0.01,1207.425,186.778,0.88361001,1800.786,726.459,0.999989986,1734.793,742.862,0.998660028,1658.801,781.853,0.995570004,1643.982,790.987,0.997910023,920.899,172.694,0.999930024,843.041,186.514,1,760.683,198.407,1,735.413,212.726,0.999989986,1865.35,438.979,0.999989986,1852.323,500.979,0.999989986,1819.182,552.7,1,1795.773,554.078,1,1570.672,301.782,0.999949992,1619.926,368.206,0.999350011,1614.85,431.967,1,1598.815,449.459,1,253.612,780.266,0.999719977,1938.572,777.416,0.304030001,259.276,167.463,0.999949992,1994.176,186.468,0.988889992,124.951,811.717,0.999979973,2115.911,804.467,0.514760017,282.985,99.978,0.996990025,,,
294,800.611,321.415,0.999930024,736.15,387.803,0.997870028,765.214,470.659,1,794.329,481.364,0.999920011,541.427,415.378,1,562,485.555,0.999989986,649.436,534.614,0.999880016,675.764,542.325,0.999830008,1067.076,243.288,0.998560011,1144.451,209.638,0.999249995,1220.508808,196.9158721,1,1260.185,210.123,0.999960005,988.6290765,139.151,0.01,1089.9421,152.5377373,0.01,1188.281108,172.1291543,0.01,1207.425,186.778,,1804.153,726.459,1,1735.407,742.025,0.997969985,1658.815,781.853,0.998979986,1644.223,790.987,0.999029994,923.59,172.467,0.999920011,845.148,186.862,1,764.028,196.09,1,737.453,207.739,0.999960005,1865.273,438.641,0.999989986,1852.323,499.452,1,1824.434,552.7,1,1797.376,554.77,0.999989986,1565.589,301.782,0.999790013,1619.926,362.868,0.995329976,1623.328,426.476,1,1598.815,444.899,1,253.765,780.082,0.999409974,1938.572,777.494,0.382829994,259.276,167.471,0.999949992,1994.176,186.457,0.989610016,125.003,811.717,0.999970019,2115.911,804.426,0.294860005,282.985,99.984,0.997430027,,,
295,806.275,323.906,0.999880016,736.15,385.614,0.996930003,757.813,466.27,1,794.329,475.735,0.999930024,541.868,411.118,0.999849975,561.048,484.071,0.999979973,636.792,534.614,0.999979973,669.448,533.872,0.999059975,1058.914,243.837,0.997860014,1137.426,214.412,0.996720016,1213.167257,195.6942346,1,1255.52,201.4,0.999920011,986.013,138.2914386,0.01,1084.911,152.081,0.998669982,1186.17,168.097,0.999899983,1195.79,186.497,0.997200012,1807.297,725.709,1,1735.475,741.725,0.999610007,1660.207,779.67,0.9903,1645.936,790.987,0.991659999,926.639,170.823,0.999939978,845.352,186.514,1,766.934,194.143,0.999979973,737.942,203.194,0.999679983,1865.273,436.247,1,1852.561,495.458,0.999970019,1826.901,552.328,1,1800.681,555.791,0.999970019,1561.3,300.516,0.999949992,1619.738,356.96,0.997470021,1630.069,423.002,0.999989986,1609.827,441.072,1,253.803,780.068,0.999679983,1929.862,777.494,0.710240006,258.936,167.463,0.999939978,1994.178,186.395,0.979449987,125.241,811.753,0.999979973,2115.911,804.467,0.428710014,282.985,99.984,0.995400012,,,
