,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
8,1355.624,146.952,1,1453.672835,151.6069023,1,1558.701,149.368,0.996179998,1599.02,163.888,0.999249995,1518.54,181.129,0.999960005,1573.611,213.554,0.999859989,1626.62,274.086,0.999979973,1629.943,294.221,0.999970019,1352.547,269.731,0.999539971,1307.29,324.437,0.999979973,1282.535,417.865,1,1277.174,447.56,1,1266.269,462.087,0.999870002,1239.651,548.7,1,1208.581,636.43,1,1183.847,657.415,1,1799.244,550.781,0.999800026,1855.657,479.623,0.997420013,1907.99,387.222,0.735520005,1907.178,380.551,0.999109983,1705.803,441.428,0.999979973,1751.21,479.213,0.999989986,1793.876,514.44,0.999800026,1810.71,523.355,0.927929997,1487.645,385.571,1,1494.181,471.345,1,1500.127,544.049,1,1511.918,578.535,1,,,,,,,,,,,,,257.932,782.519,1,1930.874,778.595,0.99425,259.552,167.963,1,1994.132,186.549,0.991900027,124.245,811.885,0.999960005,2115.842,804.316,0.229739994,283.562,100.301,0.996249974,,,
9,1350.227,146.952,0.999979973,1445.499286,149.5635151,1,1558.187,148.352,0.999090016,1599.02,164.484,0.999360025,1516.992,181.129,0.999930024,1575.874,214.068,0.999360025,1627.601,273.666,0.999949992,1629.636,294.221,0.99405998,1361.107,271.01,0.999970019,1308.224,323.362,0.999909997,1285.485,413.478,0.999989986,1277.174,442.618,0.999939978,1266.269,458.435,0.999989986,1241.088,543.867,1,1208.829,632.735,1,1189.573,655.818,1,1796.695,556.399,0.999939978,1849.547,486.373,0.999109983,1907.99,389.202,0.771489978,1907.594,380.939,0.992579997,1701.308,437.181,0.999989986,1746.059,472.908,0.999970019,1790.179,512.049,0.999740005,1804.837,519.543,0.977029979,1487.506,380.13,1,1494.123,466.478,1,1499.717,543.158,0.999970019,1511.677,577,1,,,,,,,,,,,,,257.932,782.519,0.999989986,1930.874,778.44,0.986339986,259.576,168.104,0.999989986,1994.299,186.531,0.979160011,124.114,811.885,0.999960005,2115.866,804.316,0.468690008,283.562,100.172,0.987590015,,,
10,1348.662,146.317,0.999989986,1449.58606,145.4767407,1,1558.187,148.352,0.999459982,1599.02,165.888,0.996330023,1515.788,181.129,0.999909997,1573.611,215.111,0.997229993,1627.918,272.763,0.999979973,1629.636,294.221,0.99962002,1367.832,271.823,0.999859989,1308.771,317.231,0.998650014,1288.428,411.521,0.999979973,1284.35,439.275,0.999989986,1266.269,455.405,1,1242.083,539.141,1,1212.488,629.7,1,1192.913,653.244,1,1791.662,560.842,0.999580026,1849.36,492.68,0.999409974,1907.656,404.072,0.924979985,1907.594,395.443,0.885339975,1697.16,434.767,0.999989986,1745.363,469.378,0.999930024,1785.208,510.113,0.997439981,1804.432,519.543,0.990149975,1487.4,377.308,1,1494.123,464.527,1,1499.23,541.437,0.999989986,1508.901,572.709,1,,,,,,,,,,,,,257.932,782.617,0.999989986,1930.771,778.44,0.986750007,259.601,168.342,0.999989986,1994.299,186.483,0.960219979,123.998,811.806,0.999960005,2115.915,804.316,0.496170014,283.562,100.164,0.990260005,,,
11,1346.884,144.843,0.999989986,1450.947,150.247,0.999830008,1556.858,146.728,,1593.893064,161.5184814,1,,181.34,,1573.951,216.751,0.998269975,1628.639,272.763,0.999989986,1629.943,294.221,0.999819994,1376.717,272.904,0.999750018,1312.152,308.917,0.99958998,1288.428,397.413,0.999989986,1291.265,428.503,0.999930024,1266.008,451.716,0.999989986,1244.531,532.098,1,1215.717,626.711,1,1195.969,650.343,1,1789.558,564.471,0.999949992,1847.183,495.734,0.999050021,1901.21,419.356,0.552999973,1907.594,398.766,0.995039999,1694.728,434.203,0.999989986,1739.01,465.813,0.999989986,1777.262,504.514,0.998290002,1795.628,519.543,0.99891001,1487.218,377.148,0.999979973,1494.123,460.81,1,1497.874,537.306,1,1505.283,566.871,1,,,,,,,,,,,,,257.932,782.617,0.999989986,1930.756,778.401,0.984879971,259.576,168.342,0.999989986,1994.317,186.531,0.971899986,123.998,811.661,0.999960005,2115.939,804.316,0.584259987,283.545,100.129,0.98378998,,,
12,1343.85,142.32,1,1450.947,150.247,0.999939978,,,0.999769986,1585.719515,155.3883197,1,1510.529,182.954,0.99950999,1573.951,216.751,0.997269988,1629.861,271.227,0.999949992,1630.518,293.805,0.999379992,1381.887,274.371,0.999920011,1313.417,306.023,0.998740017,1285.485,392.926,1,1291.265,420.871,1,1266.008,447.81,1,1246.772,528.696,1,1216.449,621.3,1,1200.935,646.801,1,1785.097,572.365,0.999859989,1846.654,497.847,0.996519983,1890.971,436.857,0.703410029,1907.779,417.477,0.996779978,1690.988,430.562,0.999970019,1738.439,464.916,0.999989986,1776.006,503.681,0.999830008,1795.282,520.832,0.999989986,1485.67,373.485,1,1493.937,456.504,1,1496.916,532.35,1,1503.371,566.776,1,,,,,,,,,,,,,257.76,782.616,0.999989986,1930.756,778.401,0.940289974,259.576,168.383,1,1994.344,186.531,0.963970006,124.114,811.49,0.999949992,2115.939,804.421,0.471060008,283.53,100.077,0.991940022,,,
13,1343.85,141.073,1,1438.118677,154.3337744,1,,193.178,,1589.222902,151.3015453,1,1508.245,186.872,0.999840021,1575.968,216.751,0.999610007,1631.277,265.435,0.999989986,1633.69,291.254,0.999960005,1386.526,274.371,0.999939978,1315.458,305.088,0.999599993,1282.877,387.224,1,1291.265,417.855,0.998960018,1266.008,442.717,1,1246.772,525.357,1,1218.384,615.126,1,1203.281,645.035,1,1781.463,576.042,0.999989986,1841.531,501.664,0.994690001,1885.769,437.05,0.678200006,1903.496,419.925,0.997789979,1687.152,429.515,0.999979973,1736.171,462.894,0.999939978,1774.956,499.301,0.999639988,1791.406,520.832,0.999920011,1485.501,366.789,0.999989986,1493.937,450.595,1,1496.916,529.555,1,1497.103,558.428,1,1458.293549,136.3856767,1,1508.933,169.898,0.988110006,1587.348,190.978,0.999450028,1608.96,202.902,0.984820008,257.683,782.616,0.999989986,1930.771,778.27,0.968020022,259.576,168.383,0.999989986,1994.317,186.562,0.966799974,124.299,811.49,0.999970019,2115.938,804.421,0.617680013,283.449,100.053,0.991519988,,,
14,1340.973,140.791,1,1448.243,151.606,0.996070027,,,,1581.962319,147.3969317,1,1505.638,186.865,0.999920011,1573.951,214.59,0.999939978,1631.447,265.14,1,1642.45,289.815,0.999870002,1392.187,274.371,0.999949992,1320.782,301.688,0.999729991,1280.087,381.835,0.999989986,1290.508,413.631,0.999939978,1268.347,439.671,1,1246.772,522.208,1,1220.293,612.837,1,1208.316,640.924,1,1778.174,578.803,0.999989986,1834.861,512.541,0.999310017,1885.157,451.19,0.95235002,1901.82,421.63,0.995190024,1683.503,428.11,0.999979973,1731.643,458.227,0.999989986,1773.503,495.898,0.999979973,1787.578,520.832,0.999960005,1485.419,365.042,1,1493.817,449.747,1,1496.916,526.879,1,1495.743,556.77,1,1447.814,139.769,0.997290015,1505.889,168.243,0.999949992,1585.513,189.952,0.99980998,1604.378,197.654,0.999350011,257.499,781.941,1,1931.177,778.27,0.993600011,259.508,168.246,0.999989986,1994.233,186.562,0.967700005,124.374,811.49,0.999970019,2115.938,804.479,0.660030007,283.381,100.077,0.992399991,,,
15,1339.592,140.362,0.999920011,1435.982677,150.7342256,1,1529.666933,140.6065453,1,1578.638,146.69,0.99970001,1504.534,186.865,0.999960005,1573.951,214.59,0.999830008,1633.817,258.22,1,1644.72,288.834,0.999970019,1397.222,273.753,0.999979973,1326.625,299.641,0.999920011,1276.716,374.488,1,1286.841,402.694,0.999939978,1271.149,436.128,0.999989986,1248.215,517.043,1,1221.071,608.875,1,1209.408,639.18,1,1773.692,584.42,0.999450028,1832.277,517.105,0.999830008,1883.854,451.603,0.949509978,1901.82,422.695,0.99673003,1679.774,427.662,0.999729991,1729.117,457.438,0.999989986,1770.457,495.312,0.999779999,1784.148,520.053,0.999909997,1485.419,361.387,1,1493.437,446.593,1,1497.638,523.302,1,1495.099,550.52,1,,,,1514.583552,168.0877105,1,,,,1603.124,197.654,,257.565,781.941,1,1931.177,778.05,0.986100018,259.484,168.076,0.999989986,1994.317,186.602,0.978020012,124.472,811.568,0.999970019,2115.894,804.534,0.551020026,283.275,100.077,0.991270006,,,
16,1333.232,140.13,1,1446.255549,152.7776128,1,1538.083,145.454,0.975920022,1578.638,146.69,0.98822999,1502.671,186.771,0.999989986,1571.777,214.556,0.999559999,1634.869,257.316,1,1646.223,285.781,0.999819994,1399.989,273.511,0.999840021,1327.401,297.313,0.999979973,1273.454,370.912,1,1285.009,397.807,0.999989986,1272.351,432.028,1,1248.894,511.742,1,1222.157,600.685,1,1209.634,631.441,1,1772.376,588.63,0.999960005,1830.295,518.795,0.999909997,1883.854,451.603,0.974070013,1901.82,430.051,0.996249974,1676.539,427.222,0.999220014,1728.555,454.277,0.999930024,1769.427,486.792,0.999710023,1782.652,516.4,0.999979973,1485.501,361.175,1,1492.574,442.157,1,1501.986,518.513,1,1495.099,547.83,1,1444.17,133.806,0.999989986,1520.713714,168.0877105,1,,,,1604.378,202.665,0.976520002,257.499,781.941,0.999989986,1931.177,777.998,0.993749976,259.508,168.076,0.999989986,1994.344,186.692,0.974409997,124.374,811.568,0.999970019,2115.785,804.534,0.546019971,283.259,100.105,0.994899988,,,
17,1331.242,139.637,1,1432.332,153.641,0.999960005,1533.805,145.454,0.988059998,1571.222,142.474,0.996590018,1501.625,186.505,0.999989986,1571.209,214.556,0.999830008,1634.961,256.092,0.999989986,1651.205,285.388,0.999949992,1404.617,271.11,0.999849975,1330.455,296.111,0.999989986,1272.349,364.623,1,1276.978,391.467,0.999970019,1274.09,428.317,1,1248.922,510.22,1,1224.963,596.059,1,1210.31,626.42,1,1767.393,591.534,0.999960005,1826.259,524.331,0.999559999,1883.516,452.526,0.964330018,1901.301,431.515,0.999539971,1672.746,423.492,0.999549985,1722.2,453.616,0.999989986,1768.337,483.465,0.999939978,1781.8,509.887,0.999949992,1486.045,358.804,1,1489.717,440.455,1,1506.394,514.774,1,1495.099,546.008,1,1441.502,133.173,1,1504.188,167.351,0.999970019,,,,1603.124,197.654,0.902289987,257.459,782.121,0.999989986,1931.194,777.987,0.992510021,259.563,167.963,0.999979973,1994.435,186.596,0.960470021,124.36,811.568,0.999979973,2115.642,804.572,0.531359971,283.228,100.106,0.993550003,,,
18,1327.136,139.637,1,1428.11,153.641,0.999979973,1533.805,145.454,,1571.222,142.474,0.964640021,1501.552,186.026,0.999989986,1570.619,214.798,0.999679983,1635.695,256.026,1,1652.862,282.497,0.999920011,1409.455,269.771,0.999979973,1332.298,295.386,0.999989986,1271.211,362.351,1,1267.135,388.244,0.999989986,1275.439,425.806,0.999989986,1250.558,503.194,1,1225.59,593.017,1,1211.96,625.631,1,1763.992,597.262,0.999979973,1825.722,525.873,0.999459982,1883.444,452.539,0.943379998,1900.015,431.922,0.99642998,1667.776,421.988,0.999979973,1718.27,450.252,0.999989986,1768.136,480.873,0.999970019,1781.8,504.565,0.999989986,1486.317,351.959,1,1489.378,431.942,1,1508.707,511.512,1,1499.664,541.47,1,1438.438,132.901,1,1500.101226,161.2092256,1,1552.475872,187.1951954,1,1588.464034,192.9276803,1,257.459,782.121,0.999989986,1931.171,777.757,0.993849993,259.563,167.963,0.999979973,1994.475,186.596,0.969600022,124.374,811.525,0.999979973,2115.612,804.65,0.502470016,283.056,100.106,0.996609986,,,
19,1327.136,139.529,1,1428.11,153.641,0.999960005,,144.974,0.68305999,1570.688,141.096,0.99673003,1501.552,186.026,1,1570.547,214.798,0.999819994,1636.604,253.399,1,1656.012,279.395,0.999729991,1412.412,268.2,0.999989986,1335.305,294.898,0.999930024,1271.211,352.944,1,1265.73,380.557,0.999989986,1278.347,421.883,0.999989986,1251.241,495.626,1,1226.044,592.47,1,1212.633,620.405,1,1760.973,599.25,0.999949992,1818.186,529.649,0.999450028,1875.73,466.652,0.988979995,1899.802,439.614,0.925490022,1665.32,420.662,0.999949992,1716.198,448.912,0.999989986,1766.961,478.005,0.999939978,1781.19,502.246,0.999949992,1487.262,346.162,1,1489.378,430.856,1,1509.567,507.513,1,1506.013,539.955,1,,133.173,,1505.21294,161.9575488,1,,154.501,,,141.843,,257.389,782.311,0.999989986,1930.99,777.632,0.993740022,259.563,167.936,0.999979973,1994.475,186.665,0.948119998,124.36,811.346,0.999979973,2115.642,804.572,0.681280017,282.956,100.106,0.99733001,,,
20,1327.136,139.329,1,1428.11,153.641,0.999970019,1526.30203,151.974579,1,1557.991128,138.7351581,1,1501.625,186.026,1,1568.21,214.798,0.999379992,1637.54,252.788,0.999979973,1658.515,278.321,0.999890029,1417.976,265.083,0.999939978,1342.365,292.751,0.999970019,1271.211,341.811,1,1265.683,369.198,0.999989986,1279.999,416.457,0.999930024,1252.285,494.196,1,1229.39,590.721,1,1215.566,616.347,1,1758.406,603.772,0.999970019,1816.812,532.448,0.999750018,1874.845,466.665,0.997600019,1896.006,444.583,0.999559999,1664.912,419.711,0.99980998,1712.93,446.755,1,1762.255,474.339,0.999979973,1781.664,496.946,0.999949992,1488.679,342.425,1,1489.2,429.8,1,1509.567,502.265,1,1511.826,538.376,1,1432.908,133.173,1,,165.296,0.999689996,1546.010808,179.0216465,1,1583.167259,197.0144547,1,257.389,782.121,0.999989986,1930.99,777.632,0.974950016,259.563,167.963,0.999989986,1994.475,186.611,0.939909995,124.36,811.223,0.999979973,2115.769,804.502,0.715080023,282.91,100.105,0.997420013,,,
21,1319.668091,143.3839361,1,1418.486673,148.0519023,1,1515.869451,151.9838384,1,1558.281,141.096,0.622500002,1503.109,185.863,0.999989986,1568.21,216.179,0.999930024,1637.824,250.302,0.999989986,1659.387,274.062,0.999939978,1421.759,264.423,0.999970019,1344.656,292.143,0.999880016,1274.342,336.277,0.999989986,1263.396,357.935,0.999930024,1281.08,413.092,0.999989986,1253.017,488.279,1,1231.477,584.849,1,1215.828,616.207,1,1755.154,607.232,0.999960005,1816.658,537.928,0.999520004,1874.444,468.094,0.994189978,1895.195,446.184,0.999530017,1661.235,418.73,0.999859989,1711.394,444.634,0.999960005,1758.336,469.913,0.999390006,1781.664,488.99,0.999790013,1492.481,341.218,0.999989986,1489.2,425.611,1,1509.567,499.598,1,1515.131,536.715,1,1438.897845,131.9370639,1,1498.487101,152.9123872,1,1556.227744,181.5726465,1,1577.037098,203.0925186,1,257.525,782.021,0.999989986,1930.696,777.632,0.981060028,259.517,167.936,0.999989986,1994.432,186.611,0.957949996,124.5,811.223,0.999979973,2115.714,804.532,0.679960012,282.91,100.106,0.997979999,,,
22,1317.072,142.154,1,1414.991,150.774,0.999769986,1515.114,157.052,0.848029971,1555.069,147.351,0.989700019,1503.109,185.522,0.999979973,1568.103,216.547,0.999970019,1639.188,248.531,0.999979973,1661.326,269.39,0.999759972,1424.948,261.857,0.999970019,1351.253,289.105,0.999260008,1276.028,333.141,0.999989986,1263.019,353.52,0.999939978,1283.761,409.514,0.999979973,1256.611,484.708,1,1234.867,584.164,1,1224.302,611.344,1,1749.759,607.232,0.999890029,1815.704,539.616,0.999279976,1870.907,476.599,0.931779981,1891.301,450.586,0.997910023,1656.239,413.719,0.999819994,1709.89,444.293,0.999989986,1757.411,468.588,0.999960005,1780.641,485.412,0.999769986,1494.829,338.082,0.999989986,1489.468,421.913,1,1506.091,495.233,1,1521.031,527.825,1,1430.011,132.566,0.999970019,1494.092,165.041,0.897159994,1563.083,,0.900650024,1578.425,191.867,0.868250012,257.545,781.944,0.999989986,1930.696,777.632,0.97874999,259.517,167.971,0.999989986,1994.206,186.664,0.971170008,124.5,811.163,0.999979973,2115.769,804.502,0.687420011,282.91,100.108,0.997860014,,,
23,1312.325,142.154,1,1414.707,150.297,0.999180019,1514.89,157.052,0.987709999,1548.091,147.351,0.963840008,1503.109,185.378,0.999989986,1568.103,217.777,0.999949992,1639.347,247.479,0.999979973,1664.599,265.06,0.999909997,1429.032,259.062,0.999960005,1355.517,287.723,0.999639988,1279.129,328.245,1,1257.639,348.188,0.999979973,1288.252,408.565,0.999960005,1257.639,483.58,1,1235.43,578.894,1,1227.619,609.196,1,1742.114,607.232,0.999960005,1811.338,547.849,0.999719977,1870.004,481.705,0.941169977,1884.422,458.06,0.698050022,1653.985,410.975,0.999949992,1702.618,442.571,0.999989986,1755.639,465.995,0.999989986,1776.769,480.713,0.99970001,1495.254,334.282,0.999979973,1489.468,417.421,1,1504.119,493.981,1,1521.031,522.692,1,1430.011,132.566,1,1494.092,165.041,0.917599976,1561.047,176.791,0.593079984,1586.047,181.529,,257.662,781.909,0.999989986,1930.629,777.794,0.972940028,259.476,167.878,0.999979973,1994.063,186.665,0.984049976,124.604,811.16,0.999979973,2115.77,804.502,0.632319987,283.088,100.108,0.997229993,,,
