,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
8,1317.625,227.2,0.978999972,1277.817,290.528,0.999000013,1228.765,332.17,0.987999976,1213.937,343.245,0.999000013,778.747,713.057,1,718.059,706.44,0.964999974,643.937,652.59,1,651.084,622.313,1,1584.757,755.159,1,1666.933,748.689,0.986000001,1728.907,709.632,0.998000026,1741.584,685.874,1,1266.708,234.28,1,1323.118,211.662,0.856999993,1407.151,179.168,0.959999979,1429.205,166.693,1,1411.417,574.51,1,1331.302,555.203,0.990999997,1229.884,542.786,1,1197.975,540.207,0.995999992,1597.363,154.66,1,1666.473,146.111,0.995000005,1735.092,155.772,1,1759.403,158.578,1,770.805,137.015,1,814.529,182.354,0.980000019,801.327,246.128,0.991999984,778.474,253.972,1,,,,,,,,,,,,,181.179,76.546,0.185000002,2068.839,85.077,,,,,2019.478,147.426,0.782999992,,,,,,,236.829,771.134,0.848999977,2069.329,84.123,0.981999993
9,,,,1281.635,288.17,0.999000013,1232.47,330.164,0.999000013,1216.111,341.795,1,781.932,713.082,1,718.7,707.823,0.981000006,643.631,657.394,1,649.784,625.553,1,1581.59,755.159,1,1659.026,752.209,0.981000006,1728.108,718.08,0.999000013,1741.671,687.732,1,1263.744,234.28,1,1322.479,212.493,0.927999973,1405.903,179.391,0.995999992,1424.779,166.854,1,1417.242,575.795,1,1339.181,555.203,0.998000026,1238.526,546.715,1,1201.571,546.401,1,1596.539,156.616,1,1660.874,146.111,0.986000001,1730.233,157.09,1,1755.115,161.005,1,770.744,136.935,0.998000026,814.514,182.065,0.971000016,811.889,246.128,0.934000015,787.723,256.294,1,,,,,,,,,,,,,181.142,76.535,0.298999995,,,0.338999987,,,,2019.737,147.464,0.389999986,,,,,,,236.759,771.231,0.893999994,2069.329,84.123,0.873000026
10,,,,1285.377,287.393,0.998000026,1234.512,325.748,1,1217.228,341.795,1,787.267,715.497,1,725.895,707.868,0.994000018,640.126,658.796,1,645.599,631.962,1,1576.997,756.12,1,1653.609,752.257,0.958999991,1726.414,721.929,1,1742.262,700.767,1,1260.267,234.831,0.999000013,1321.887,212.781,0.980000019,1404.365,180.365,0.996999979,1420.537,171.049,0.882000029,1422.417,577.86,1,1350.122,558.578,0.977999985,1243.047,550.869,1,1204.795,554.244,1,1594.302,159.338,1,1657.696,145.989,0.981999993,1730.088,157.09,1,1750.45,166.305,1,769.274,135.923,0.999000013,814.051,182.065,0.973999977,822.623,245.995,0.995000005,795.685,261.619,1,,,,,,,,,,,,,181.061,76.496,0.344000012,2068.851,85.386,0.129999995,,,,2019.845,147.464,0.248999998,,,,,,,236.755,771.134,0.86500001,2069.315,84.123,0.966000021
11,,,,1290.168,287.393,0.991999984,1241.124,317.118,0.777999997,1219.479,329.773,0.984000027,789.973,716.315,1,730.016,709.172,0.987999976,639.99,661.498,1,637.236,638.547,1,1570.811,756.309,1,1650.474,752.657,0.912,1723.279,725.795,1,1742.262,701.356,1,1254.234,236.124,0.999000013,1316.501,212.864,0.981999993,1397.662,185.809,0.978999972,1418.126,171.871,1,1433.117,582.01,1,1356.536,561.207,0.991999984,1253.811,550.869,1,1211.211,555.806,1,1589.866,162.207,1,1652.759,145.65,0.981999993,1725.297,157.09,1,1747.959,166.305,1,768.025,134.996,1,812.287,181.482,0.970000029,826.127,245.208,0.999000013,804.219,262.037,1,,,,,,,,,,,,,181.076,76.535,0.217999995,2068.679,84.803,0.123999998,,,,2019.845,147.539,0.703000009,,,,,,,236.755,771.134,0.764999986,2069.315,84.123,0.948000014
12,,,,1290.39,287.785,0.957000017,1244.038,313.797,1,1224.659,317.761,1,794.385,717.312,1,736,710.538,0.995000005,639.99,670.543,1,636.079,644.93,1,1568.601,756.96,1,1643.531,753.734,0.962000012,1718.682,731.581,1,1742.262,711.141,1,1251.219,236.315,1,1316.501,213.02,0.986000001,1397.214,186.892,0.992999971,1410.671,173.145,1,1436.86,582.18,1,1366.641,563.222,0.995000005,1260.261,550.869,1,1217.725,558.791,1,1585.35,162.22,1,1648.83,145.65,0.987999976,1720.618,153.207,1,1742.726,166.305,1,764.284,134.996,0.999000013,812.287,181.037,0.968999982,827.746,245.208,0.996999979,809.653,262.542,1,,,,,,,,,,,,,181.061,76.546,0.172000006,2068.67,84.803,0.103,,,,2019.737,147.539,0.379999995,,,,,,,236.741,771.134,0.832000017,2069.315,84.289,0.97299999
13,,,,1296.525,287.785,0.986999989,1245.742,312.249,0.999000013,1228.221,313.303,0.998000026,796.479,718.813,1,738.401,711.17,0.995999992,640.126,676.06,1,629.539,657.801,1,1563.063,756.96,1,1642.692,754.355,0.944999993,1716.876,733.617,0.996999979,1740.885,718.389,1,1248.053,236.345,1,1316.256,213.435,0.981000006,1394.736,188.436,0.990999997,1410.671,173.145,0.998000026,1441.993,585.605,1,1371.059,565.485,0.99000001,1268.559,546.593,1,1226.631,558.791,1,1584.529,164.635,1,1646.369,145.989,0.980000019,1719.312,149.405,1,1738.352,163.668,1,761.743,134.996,0.992999971,812.287,180.444,0.924000025,829.337,243.944,0.991999984,815.347,262.756,1,1942.114,239.042,1,1874.83,255.236,0.948000014,1801.881,237.695,0.939999998,1780.967,236.961,0.961000025,181.061,76.634,0.231999993,2068.679,84.807,,,,,2019.728,147.539,0.660000026,,,,,,,236.755,771.231,0.888999999,2069.305,84.292,0.985000014
14,,,,1296.525,287.393,0.973999977,1244.038,312.249,0.999000013,1224.659,313.303,0.999000013,800.215,719.164,1,741.226,711.363,0.995000005,641.726,681.607,1,627.575,663.963,1,1558.359,756.96,1,1641.961,754.355,0.910000026,1715.525,734.895,0.971000016,1737.655,722.157,1,1246.264,236.822,1,1315.809,217.93,0.992999971,1390.757,190.22,0.980000019,1409.343,175.817,0.999000013,1449.384,586.067,1,1373.441,565.867,0.995000005,1273.892,542.904,1,1232.179,558.791,1,1581.41,166.44,1,1645.11,146.543,0.996999979,1715.001,142.482,1,1734.798,159.962,1,757.388,136.465,0.999000013,812.772,178.863,0.890999973,829.337,243.565,1,820.643,268.168,1,1941.821,230.374,1,1874.83,255.236,0.966000021,1801.881,237.695,1,1780.967,234.267,0.999000013,181.076,76.634,0.252999991,2068.691,84.908,0.123000003,,,,2019.622,147.554,0.513999999,,,,,,,236.775,771.132,0.800999999,2069.305,84.316,0.967000008
15,,,,1298.551,285.863,0.893000007,1245.742,312.249,0.999000013,1228.221,308.796,1,802.11,719.644,1,743.862,713.417,0.959999979,644.75,685.968,1,625.072,673.552,1,1553.547,756.315,1,1636.374,754.779,0.963999987,1710.863,737.65,0.986999989,1736.542,730.287,0.999000013,1241.749,237.629,0.998000026,1315.809,219.445,0.984000027,1388.884,193.054,0.984000027,1407.365,180.261,0.999000013,1455.103,586.067,1,1373.586,566.163,0.994000018,1275.128,542.183,1,1236.496,555.102,1,1580.005,166.596,1,1638.446,149.631,0.998000026,1713.945,141.082,1,1734.453,158.845,1,757.388,138.973,1,812.772,172.827,0.964999974,829.337,242.511,0.995999992,820.643,268.168,1,1941.622,222.506,1,1874.83,255.21,0.995999992,1801.881,237.695,1,1780.967,232.297,1,181.121,76.77,0.296999991,2068.553,84.807,0.133000001,,,,2019.599,147.554,0.721000016,,,,,,,236.781,771.256,0.893999994,2069.23,84.345,0.972000003
16,,,,1301.22,,,1253.865,312.249,,1234.497,308.796,,806.666,721.804,1,755.15,715.814,0.977999985,648.964,687.702,0.999000013,625.072,676.224,1,1551.471,753.764,1,1627.159,755.347,0.938000023,1709.344,737.65,0.970000029,1734.405,734.351,1,1237.35,237.697,1,1307.223,219.445,0.97299999,1388.013,193.054,0.992999971,1405.74,182.362,1,1459.968,586.067,1,1380.437,566.613,0.996999979,1285.527,540.583,1,1244.994,545.276,0.998000026,1578.329,168.007,1,1636.085,150.532,0.999000013,1711.076,139.887,1,1732.349,156.604,1,757.388,139.991,0.994000018,812.772,171.924,0.884000003,829.337,235.555,0.999000013,820.643,268.168,1,1941.622,213.585,1,1883.031,255.236,0.996999979,1810,239.106,1,1789.821,228.637,1,181.516,76.861,0.351999998,,,,,,,2019.599,147.617,0.703999996,,,,,,,236.794,771.271,0.860000014,2069.218,84.345,0.963
17,,,,1313.837,267.903,0.736999989,1268.628,317.205,0.996999979,1244.168,308.796,1,809.179,722.409,1,756.802,716.089,0.949999988,650.519,689.17,1,625.072,681.903,1,1546.811,748.625,0.999000013,1623.853,756.166,0.947000027,1700.586,738.435,0.992999971,1728.018,734.351,0.999000013,1234.947,237.697,1,1306.303,219.445,0.986999989,1382.927,193.054,0.992999971,1404.607,186.754,0.999000013,1465.479,585.753,1,1387.372,569.42,0.995999992,1287.246,537.404,1,1258.128,537.256,0.99000001,1574.001,168.789,0.999000013,1633.661,150.808,0.999000013,1709.136,138.969,1,1732.11,149.442,0.999000013,750.245467,164.8797308,1,804.153,165.114,0.741999984,827.523,233.648,0.999000013,815.187,258.89,1,1939.958,208.477,1,1888.54,255.236,0.985000014,1818.319,243.815,1,1804.247,228.637,1,181.516,76.77,0.395999998,2068.517,84.632,0.120999999,,,,2019.599,147.59,0.456999987,,,,,,,236.794,771.279,0.875,2069.202,84.345,0.971000016
18,,,,1314.999,267.903,0.930999994,1282.305,322.491,0.996999979,1260.785,317.171,1,812.39,723.256,1,757.59,716.236,0.959999979,652.662,689.379,0.996999979,626.666,685.85,1,1543.739,744.674,1,1619.887,756.721,0.966000021,1696.258,739.603,0.998000026,1724.198,734.351,1,1231.363,237.697,0.998000026,1306.006,219.445,0.984000027,1380.886,192.904,0.999000013,1402.846,187.015,0.999000013,1472.19,585.068,1,1387.573,570.739,0.990999997,1288.159,537.404,1,1258.801,532.657,0.959999979,1570.872,168.847,1,1633.207,151.096,0.999000013,1708.646,137.509,0.998000026,1731.301,145.897,0.990999997,743.1739341,168.3732638,1,,,,826.092,224.884,0.999000013,811.381,247.302,1,1938.146,203.317,1,1895.243,255.21,0.996999979,1818.804,248.337,1,1810.496,228.637,1,181.516,76.501,0.456,2068.517,,,,,,2019.874,147.59,0.189999998,,,,,,,236.794,771.279,0.847000003,2069.173,84.347,0.968999982
19,,,,1314.933,267.82,0.966000021,1282.305,322.491,1,1260.785,317.171,1,815.776,724.709,1,760.457,716.592,0.879999995,652.802,689.853,0.994000018,628.599,688.828,1,1542.233,740.838,1,1619.422,759.455,0.947000027,1689.154,739.603,0.987999976,1715.29,730.842,1,1229.313,236.364,1,1305.643,222.419,0.910000026,1375.023,192.904,0.994000018,1393.877,187.015,1,1479.283,584.792,1,1395.318,573.11,0.999000013,1304.285,537.404,1,1267.642,525.597,1,1569.696,168.847,0.999000013,1632.939,151.096,0.999000013,1708.309,136.82,0.99000001,1730.583,140.452,0.908999979,2059.486,140.025,1,816.8942638,166.0565276,1,836.5725989,218.4445989,1,811.381,,,1936.783,195.715,1,1898.331,253.489,0.995999992,1824.813,257.295,1,1814.5,239.48,1,181.501,76.77,0.270999998,,,,,,,2019.88,147.59,0.200000003,,,,,,,236.866,771.302,0.77700001,2069.173,84.347,0.967999995
20,,,,1314.933,267.252,0.994000018,1289.658,322.491,0.999000013,1269.587,322.163,1,819.308,726.527,1,762.673,716.592,0.967000008,655.182,692.49,0.995000005,632.252,692.931,1,1537.145,737.428,1,1610.091,759.455,0.92900002,1677.208,746.685,0.964999974,1709.01,729.629,1,1222.398,235.718,0.999000013,1302.831,226.186,0.944000006,1370.388,192.904,0.999000013,1390.911,187.015,1,1483.038,582.248,1,1402.654,573.737,0.991999984,1308.396,541.841,1,1277.583,525.597,1,1567.798,168.944,0.999000013,1632.841,153.907,0.995999992,1699.906,136.82,0.986000001,1729.393,139.357,0.912999988,744.976,185.4409287,1,,110.16,,847.0086649,211.0331319,1,811.381,,,1936.615,191.49,1,1901.095,250.606,0.995999992,1829.596,263.472,1,1817.969,245.76,1,181.422,76.691,,2075.737,84.762,0.122000001,,,,2019.88,147.556,0.261000007,,,,,,,236.794,771.279,0.768000007,2069.202,84.347,0.963999987
21,1276.231,230.312,0.307999998,1313.615,267.252,0.944999993,1298.373,322.491,1,1276.191,327.282,1,823.477,726.713,1,762.758,716.592,0.962000012,663.145,694.579,0.996999979,634.57,693.412,1,1533.89,732.776,1,1603.243,759.455,0.968999982,1674.882,749.409,0.986999989,1701.779,729.629,1,1220.753,234.426,0.994000018,1301.089,226.186,0.875999987,1369.176,192.904,0.981000006,1383.556,182.787,1,1487.283,581.326,1,1403.417,573.737,0.981000006,1315.683,550.678,1,1286.05,525.597,1,,170.277,,,154.741,,,136.82,,,,,,,0.159999996,787.467,,0.915000021,812.9987308,161.4761319,1,842.207,228.833,1,1936.36,187.281,1,1903.073,250.091,0.999000013,1829.665,268.912,1,1820.364,255.054,1,181.422,76.691,0.467999995,2075.61,84.762,0.171000004,,,,2019.885,147.556,0.173999995,,,,,,,236.916,771.279,0.944999993,2069.278,84.347,0.927999973
22,1270.307,187.797,0.289000005,1311.946,260.853,0.940999985,1306.742,320.902,1,1285.218,329.705,1,823.534,727.394,1,764.72,717.906,0.968999982,665.042,695.054,0.996999979,636.303,693.998,1,1531.186,730.659,1,1602.791,757.517,0.990999997,1670.191,755.163,0.985000014,1697.187,730.842,1,1219.723,233.767,0.995999992,1300.496,226.186,0.870000005,1363.634,192.122,0.980000019,1379.65,178.506,1,1494.231,581.326,1,1414.966,573.737,0.994000018,1320.282,556.506,1,1289.829,538.97,0.981999993,1563.235,170.597,0.999000013,1629.643,155.072,0.996999979,1682.972,138.06,0.518000007,,,,1212.479,189.298,1,818.9087968,158.4349341,1,854.183,203.793,0.999000013,842.207,222.806,1,1935.779,184.07,1,1905.026,244.937,1,1840.096,273.898,1,1823.315,264.394,1,181.537,76.808,0.372000009,2075.404,84.762,0.104000002,,,,2019.93,147.548,0.523999989,,,,,,,236.916,771.302,0.866999984,2069.343,84.368,0.939999998
23,1268.57,187.797,0.995000005,1310.411,259.534,0.940999985,1312.478,315.837,0.999000013,1293.786,330.002,1,825.305,727.502,1,770.205,721.249,0.972000003,666.91,695.776,0.998000026,640.173,694.426,1,1526.749,729.624,1,1595.65,755.979,0.986999989,1666.279,765.27,0.963999987,1695.538,733.8,1,,,,,,,,,,,,,1499.729,582.248,1,1416.965,573.709,0.950999975,1320.903,564.532,1,1289.932,547.979,0.981999993,1557.828,170.613,1,1625.842,157.925,0.99000001,1681.738,138.233,0.790000021,,,,743.071533,192.4279946,1,790.9997806,164.1395276,1,853.5650659,179.5913351,1,828.213,,,1935.395,178.351,1,1906.95,243.721,0.999000013,1842.951,280.473,1,1823.947,271.369,1,181.524,76.691,0.488000005,2068.505,84.762,0.153999999,,,,2019.93,147.548,0.291999996,,,,,,,236.869,771.302,0.934000015,2069.398,84.363,0.971000016
24,1268.57,187.797,0.994000018,1309.835,255.54,0.992999971,1319.547,308.736,0.998000026,1298.136,330.002,1,828.867,728.77,1,771.073,721.382,0.986000001,668.694,696.157,0.991999984,644.698,694.797,1,1521.641,729.111,1,1592.522,754.25,0.990999997,1665.499,770.812,0.999000013,1690.268,746.501,0.999000013,,,,,,,,,,,,,1503.871,583.969,1,1431.172,573.709,0.990999997,1330.705,568.715,1,1290.8,559.247,0.998000026,1555.834,170.597,1,1621.396,157.925,0.999000013,1681.503,138.233,0.931999981,,,,,,0.992999971,,,0.870000005,,,0.994000018,,181.867,1,1935.395,175.277,1,1909.08,242.271,1,1844.179,284.573,1,1824.972,278.826,1,181.537,76.617,0.344999999,2068.505,84.579,0.166999996,,,,2019.852,147.591,0.172000006,,,,,,,236.813,771.185,0.883000016,2069.421,84.363,0.961000025
25,1267.898,179.954,0.990999997,1309.835,254.309,0.910000026,1322.47,304.529,0.995000005,1303.452,330.002,1,834.116,729.059,1,773.218,722.244,0.975000024,671.776,696.563,0.994000018,647.178,694.797,1,1516.863,727.925,1,1591.387,753.13,0.980000019,1663.819,771.271,0.998000026,1685.405,750.518,0.992999971,,,,,,,,,,,,,1510.642,585.669,1,1431.484,573.709,0.976999998,1334.327,574.253,1,1293.166,567.324,0.999000013,1553.885,170.521,1,1619.503,158.369,0.999000013,1677.616,138.233,0.950999975,1691.359,133.826,0.739000022,,,,,,,,,,,181.867,,1935.22,170.792,1,1910.575,241.905,0.996999979,1849.292,286.528,0.999000013,1828.969,285.115,1,181.598,76.617,0.263000011,2075.404,779.501,,,,,2019.696,147.606,0.503000021,,,,,,,236.869,771.227,0.875,2069.404,84.368,0.963999987
