scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
237,1197.365,543.251,0.9996100068092346,1142.26,563.735,0.9991000294685364,1076.232,606.623,0.9988999962806702,1054.18,628.069,0.999750018,802.152,503.83,0.9991400241851808,859.745,501.362,0.9999799728393556,919.619,501.006,0.9999899864196776,945.646,508.515,1.0,518.453,476.041,0.9940099716186525,585.29,479.534,0.9968299865722656,659.773,490.25,0.9999399781227112,690.521,494.382,1.0,887.8190082,272.5219984,1,732.6020437,306.9196824,1.0,808.856985,294.695746,1,696.222579,319.094874,1.0,1712.893865,331.3714558,1.0,1676.76162,489.5711744,0.976920009,1688.446408,414.6652456,1.0,1665.714185,544.619002,1.0,1189.699198186061,434.2296656589229,1.0,1291.138,416.092,0.9999600052833556,1377.421,399.232,0.9939799904823304,1414.13,403.294,0.999970019,,,,896.634,893.602,0.9879199862480164,907.925,820.4,0.9999899864196776,921.779,782.086,1.0,1212.522,483.67,0.9997599720954896,1127.693,508.982,0.9936599731445312,1043.835,547.335,0.9999899864196776,1027.855,572.768,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
238,1203.21,543.251,0.9997900128364564,1148.754,559.457,0.999339997768402,1086.567,606.623,0.999210000038147,1054.18,628.069,0.999520004,800.307,504.093,0.9985799789428712,855.876,501.362,0.9999399781227112,917.815,501.006,1.0,944.85,508.571,1.0,516.478,476.041,0.9969199895858764,580.55,478.947,0.9989799857139589,656.299,489.838,0.9999600052833556,681.815,493.446,1.0,889.0555296,272.823419,1,732.7695651,306.9196824,1.0,809.1684796,294.695746,1,696.9659704,318.7325426,1.0,1714.432509,328.6715531,1.0,1681.657626,489.5711744,0.97913003,1688.446408,409.9359053,1.0,1672.020803,544.619002,1.0,1193.612863844984,430.8775325271383,1.0,1288.1,417.426,0.9999600052833556,1371.954,397.848,0.9948800206184388,1411.372,401.273,0.999989986,,,,896.634,895.542,0.9551600217819214,905.157,827.602,0.9998700022697448,921.779,791.79,1.0,1215.789,483.0,0.999530017375946,1130.832,507.97,0.9920899868011476,1044.485,544.445,0.9998700022697448,1027.369,565.207,0.363059998,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
239,1209.917,543.251,0.9997599720954896,1150.961,558.09,0.9993299841880798,1088.232,605.346,0.9997699856758118,1054.18,625.926,0.999989986,796.229,504.093,0.9984999895095824,852.414,501.446,0.9999600052833556,914.898,501.006,0.9999099969863892,942.373,508.571,1.0,507.918,476.164,0.9857400059700012,576.923,478.947,0.9984599947929382,649.438,489.514,0.9998999834060668,677.621,493.446,1.0,890.2586038,273.8161371,1,733.6463036,306.9196824,1.0,809.7497892,293.9987763,1,697.5260346,318.2041839,1.0,1715.538684,323.9537825,1.0,1683.016404,489.1340805,0.965719998,1688.471649,406.2921166,1.0,1679.326711,539.1365828,1.0,1192.0609969767686,437.4037987907074,1.0,1282.389,417.76,0.9999600052833556,1365.084,396.962,0.9863799810409546,1404.643,396.215,0.999989986,,,,898.303,909.11,0.1297300010919571,896.162,832.482,0.999970018863678,921.779,802.695,1.0,1218.888,481.033,0.9993299841880798,1133.728,507.666,0.9950799942016602,1045.483,541.852,0.9999499917030334,1023.345,558.953,0.984799981,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
240,1216.019,543.251,0.9996700286865234,1157.609,557.355,0.9998499751091005,1092.475,600.245,0.9999899864196776,1063.625,625.926,0.999989986,793.455,503.83,0.998989999294281,849.764,502.542,0.9999600052833556,911.646,499.027,0.999779999256134,940.896,508.571,1.0,502.269,476.041,0.994350016117096,571.251,478.947,0.9994400143623352,644.463,488.917,0.9999899864196776,673.122,493.446,1.0,891.4179888,275.7936878,1,735.5123257,307.5618254,1.0,810.7065181,292.601617,1,698.2569821,316.0381207,1.0,1716.10776,319.8267729,1.0,1683.016404,489.1340805,0.01,1689.048403,405.9373028,1.0,1681.202158,539.1365828,1.0,1185.233863844984,434.1406656589229,1.0,1281.364,418.505,0.9997900128364564,,,,1398.219,392.745,0.999989986,,,,899.755,909.11,0.8155099749565125,887.527,840.058,0.9999600052833556,916.71,810.779,1.0,1220.612,480.339,0.999559998512268,1136.279,506.013,0.9973099827766418,1048.669,537.006,0.9997699856758118,1023.111,552.711,0.969619989,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
241,1219.171,543.066,0.9998300075531006,1160.964,556.445,0.9999200105667114,1095.495,593.223,0.9999600052833556,1073.729,625.388,0.999989986,789.649,503.69,0.9998499751091005,847.289,502.889,0.9998400211334229,910.036,497.262,0.9991599917411804,937.725,503.299,1.0,500.07,475.941,0.9963499903678894,564.057,478.595,0.9993799924850464,641.801,488.778,0.9999799728393556,673.122,494.554,1.0,892.5181039,279.7505462,1,737.5094252,308.4266984,1.0,812.0199019,290.6627612,1,699.2901098,309.9288314,1.0,1716.127476,318.8677467,1.0,1683.391158,489.1340805,0.999979973,1689.905161,404.9036989,1.0,1681.202158,539.1365828,0.999989986,1171.7434644496302,432.8505325271383,1.0,1275.218,419.538,0.9999799728393556,1348.276931922492,404.3014644496303,1.0,1395.064,388.528,1.0,971.508,919.817,0.9985399842262268,900.05,909.11,0.9993799924850464,875.108,844.9,0.9995399713516236,907.633,818.916,1.0,1224.824,479.887,0.9984999895095824,1137.213,505.882,0.9958800077438354,1051.445,533.924,0.999970018863678,1023.111,547.611,0.979449987,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
242,1224.12,539.797,0.9995499849319458,1163.938,555.18,0.9999300241470336,1099.707,580.536,0.9999200105667114,1073.729,614.743,0.999989986,789.509,502.16,0.9998900294303894,844.435,502.908,0.9999499917030334,909.0,496.372,1.0,935.038,501.033,1.0,493.76,475.924,0.99549001455307,562.467,478.099,0.9994000196456908,635.662,486.682,1.0,667.487,494.554,1.0,893.5420337,285.611441,1,738.8383929,309.311184,1.0,813.6400839,288.3926324,1,700.7009864,309.9288314,1.0,1716.149029,318.708253,1.0,1683.391158,489.1340805,0.01,1691.038893,403.104738,1.0,1681.202158,537.1304291,0.999989986,1168.5164644496303,430.5393993953537,1.0,1270.854,420.751,0.9997599720954896,1333.8173993953535,407.5645975814148,1.0,1390.636,388.301,1.0,971.508,915.407,0.9691200256347656,900.05,909.038,0.9997299909591676,862.867,848.99,0.9999200105667114,888.036,820.284,1.0,1225.707,479.887,0.9987599849700928,1139.848,504.972,0.9990100264549256,1052.996,533.548,0.9999799728393556,1023.111,544.294,0.999610007,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
243,1227.602,537.922,0.9993900060653688,1168.876,553.977,0.999779999256134,1101.855,575.718,0.9998900294303894,1073.729,606.337,0.999989986,786.302,500.378,0.9999899864196776,842.732,503.377,0.999970018863678,905.85,496.372,0.9999899864196776,933.613,497.863,1.0,490.197,475.819,0.9943000078201294,560.439,478.099,0.9985799789428712,632.744,484.868,0.9999899864196776,663.43,494.554,1.0,894.4728628,286.3345263,1,740.0742821,310.0121643,1.0,815.5172074,286.0016542,1,702.5651805,309.9288314,1.0,1716.622003,317.3649824,1.0,1683.391158,488.4488861,1.0,1692.446564,401.619611,1.0,1676.413477,537.1304291,0.999899983,1171.2525153355512,434.94617549187,1.0,1263.084,421.333,0.997439980506897,1348.3417465277164,408.5589220195864,1.0,1382.59,386.276,1.0,971.508,913.951,0.9513800144195556,903.355,908.56,0.999970018863678,854.245,857.388,0.999970018863678,871.52,824.259,1.0,1227.825,479.887,0.9994099736213684,1147.597,502.332,0.999459981918335,1058.835,533.427,0.9999600052833556,1028.523,544.294,0.999989986,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
244,1234.009,535.09,0.999779999256134,1172.635,553.249,0.9998199939727784,1105.404,570.731,0.999750018119812,1073.729,592.257,0.999989986,784.504,497.17,0.9999399781227112,842.533,503.377,0.9999799728393556,905.451,496.372,1.0,932.227,497.298,1.0,484.871,475.544,0.9986299872398376,553.879,477.905,0.9993299841880798,628.117,483.414,1.0,658.468,492.796,1.0,895.3130619,288.4118882,1,741.9032428,310.0121643,1.0,817.6014159,283.8247011,1,704.9582606,314.0888364,1.0,1717.877102,312.0094313,1.0,1682.954535,488.123139,1.0,1694.125145,400.4049486,1.0,1672.329991,537.1304291,0.978370011,1161.969328703622,435.74358217590543,1.0,1256.612,421.561,0.9970499873161316,1343.9497465277163,407.0765376156691,1.0,1383.4427353876572,391.2775487557282,1.0,981.476,913.687,0.9816300272941588,904.529,908.56,0.9998300075531006,848.52,866.189,0.9999300241470336,857.237,829.2,1.0,1232.529,480.082,0.999180018901825,1150.63,502.29,0.9999399781227112,1067.954,532.465,0.99958997964859,1030.723,544.294,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
245,1236.921,532.672,0.999809980392456,1175.644,552.096,0.9986199736595154,1107.824,567.48,0.9999799728393556,1073.729,582.38,0.999960005,784.394,496.15,0.9997100234031676,840.505,503.938,0.9999499917030334,901.768,496.393,1.0,929.354,492.184,1.0,483.593,475.409,0.9980999827384948,548.027,477.785,0.9996600151062012,623.389,482.957,0.9999399781227112,655.499,489.372,1.0,896.142646,289.6542906,1,744.0815487,310.0121643,1.0,819.8428526,283.8247011,1,707.9557954,319.2201803,1.0,1717.877102,306.2007003,1.0,1682.463309,487.8835912,1.0,1696.071602,399.1367409,1.0,1672.329991,535.6135579,0.517610013,,,,,,,,,,,,1.0,992.181,909.256,0.9993799924850464,909.28,908.517,0.999530017375946,843.429,878.917,0.9999399781227112,845.528,838.471,1.0,1237.202,485.166,0.9993299841880798,1154.115,498.358,0.9986000061035156,1070.774,532.465,0.9987999796867372,1036.768,546.003,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
246,1241.381,530.343,0.9993799924850464,1181.48,549.95,0.9988499879837036,1108.316,567.48,0.9999899864196776,1075.11,569.668,0.999899983,781.023,492.911,0.9996899962425232,836.678,503.64,0.999970018863678,899.018,498.063,0.9999799728393556,925.042,486.842,1.0,473.05,474.608,0.9981200098991394,544.174,477.785,0.9982200264930724,620.239,482.011,0.9999899864196776,651.351,484.966,1.0,897.0610166,293.5990098,1,746.1330047,310.0048237,1.0,822.1916609,283.8247011,1,711.6333535,324.3100612,1.0,1717.877102,303.505365,1.0,1680.723352,487.8791531,1.0,1698.282903,397.4909783,1.0,1671.491089,530.2250985,0.389459997,,,,,,,,,,,,1.0,998.031,909.256,0.9999499917030334,912.73,908.458,0.9995700120925904,843.429,887.953,0.9999600052833556,835.087,848.764,1.0,1241.599,491.872,0.9998400211334229,1162.431,493.386,0.9944499731063844,1085.672,531.76,0.9836000204086304,1046.287,548.22,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
247,1245.778,529.023,0.9996299743652344,1186.829,548.021,0.9989200234413148,1115.858,567.48,0.9997599720954896,1081.286,569.668,0.999859989,779.245,492.176,0.9998300075531006,834.422,503.377,0.9999499917030334,896.051,498.443,0.9999899864196776,919.706,484.805,1.0,469.718,474.202,0.9996299743652344,539.796,477.515,0.9992899894714355,614.736,481.308,0.9999099969863892,646.963,482.361,1.0,898.1675749,296.5114471,1,747.5814154,308.1743924,1.0,824.5979841,284.0121285,1,716.0665034,326.7378308,1.0,1716.698212,302.3949949,1.0,1680.239001,485.6574093,1.0,1700.756018,395.143651,1.0,1665.893875,522.2333044,0.948379993,,,,,,,,,,,,1.0,1003.153,909.028,0.999970018863678,915.097,908.377,0.9996299743652344,843.429,895.978,0.9996600151062012,828.772,853.967,0.01,1243.157,495.057,0.9999499917030334,1163.613,492.814,0.9883900284767152,1087.766,527.496,0.9975600242614746,1053.244,548.22,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
248,1248.309,529.023,0.9999399781227112,1192.924,543.451,0.9982200264930724,1125.382,573.825,0.998889982700348,1088.466,569.668,0.998989999,776.959,489.915,0.9998900294303894,832.613,503.64,0.9998700022697448,891.08,502.307,1.0,915.359,484.805,1.0,466.5,474.129,0.9992799758911132,535.468,477.021,0.9992200136184692,610.612,478.767,0.9999600052833556,642.892,481.868,1.0,899.529555,298.7758837,1,748.1751596,304.2096534,1.0,826.9232767,284.0121285,1,721.0669703,326.7378308,1.0,1714.616413,300.6241891,1.0,1680.239001,480.7362554,1.0,1703.417615,391.9295225,1.0,1663.717945,521.3521522,0.983169973,,,,,,,,,,,,1.0,1010.502,909.028,1.0,928.895,908.377,0.9969800114631652,845.997,900.03,0.999970018863678,828.772,867.83,1.0,1245.918,499.335,0.9999499917030334,1165.753,490.237,0.9843900203704834,1091.888,518.365,0.9945899844169616,1075.039,548.22,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
249,1255.513,529.023,0.9998499751091005,1194.569,541.623,0.9965699911117554,1136.065,573.825,0.9960100054740906,1094.453,580.151,0.997560024,775.1,489.386,0.9999099969863892,830.341,503.64,0.9994699954986572,890.083,505.17,1.0,913.474,484.805,1.0,460.7,473.976,0.9952499866485596,531.881,476.816,0.9993900060653688,607.045,478.545,0.9999799728393556,638.907,478.696,1.0,901.0855232,300.4423343,1,748.5609116,299.2321018,1.0,828.5411426,284.0121285,1,725.3911048,326.7378308,1.0,1712.705428,298.1746714,1.0,1680.239001,474.9957384,1.0,1705.913174,388.3184484,1.0,1662.82295,514.289704,0.998690009,,,,,,,,,,,,1.0,1015.006,909.429,1.0,931.455,907.429,0.999109983444214,852.597,906.064,0.9998800158500672,828.772,880.962,0.01,1247.147,503.531,0.999369978904724,1172.569,490.037,0.9886400103569032,1090.561,518.365,0.9907000064849854,1077.025,534.68,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
250,1257.804,529.908,0.9999899864196776,1203.561,539.97,0.999119997024536,1142.923,573.825,0.9996299743652344,1103.063,588.693,0.998690009,771.517,488.31,0.9999799728393556,828.163,503.1,0.9999899864196776,889.936,505.764,1.0,910.625,489.394,1.0,455.71,473.78,0.9973899722099304,526.183,476.059,0.9988200068473816,603.498,478.545,1.0,634.71,475.983,1.0,902.7418786,301.4772466,1,749.6099196,294.8222028,1.0,828.5411426,283.3163522,1,725.3911048,323.7268978,1.0,1711.493093,295.5105122,1.0,1684.166123,470.5207003,1.0,1707.817877,384.9390575,1.0,1657.708549,514.0890335,0.999559999,,,,,,,,,,,,1.0,1020.083,910.011,1.0,934.986,907.054,0.998199999332428,859.219,907.23,0.9999600052833556,830.399,891.156,0.01,1253.041,506.785,0.9999499917030334,1172.7,490.037,0.9926400184631348,1090.561,513.519,0.9990100264549256,1077.025,532.097,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
251,1263.106,530.966,0.9999499917030334,1209.252,538.506,0.9985799789428712,1148.433,572.477,0.9996500015258788,1111.831,589.56,0.984340012,769.594,488.096,0.9999499917030334,825.115,502.496,0.9999899864196776,887.982,507.112,1.0,910.569,492.472,1.0,455.561,473.78,0.9953600168228148,522.603,476.033,0.9984599947929382,600.185,478.261,0.9999899864196776,628.571,474.275,1.0,904.4050203,301.4772466,1,751.8687569,292.0932114,1.0,828.6742376,282.7299336,1,725.3911048,320.2300494,1.0,1711.493093,292.7980446,1.0,1690.866105,467.6134658,1.0,1707.817877,382.4199783,1.0,1657.708549,509.7827168,0.999559999,,,,,,,,,,,,0.999970019,1026.322,910.042,1.0,947.671,903.146,0.9991400241851808,865.422,907.23,0.9999799728393556,834.58,902.35,0.01,1257.039,510.243,0.9998700022697448,1174.657,490.237,0.99440997838974,1091.888,511.32,0.9999600052833556,1077.025,526.964,0.928529978,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
252,1269.026,533.142,0.9999600052833556,1213.249,537.727,0.9998900294303894,1149.583,568.124,0.9999300241470336,1123.039,589.56,0.99770999,768.212,488.052,0.9999300241470336,822.07,502.374,0.9999600052833556,887.851,509.393,1.0,907.982,496.134,1.0,453.951,472.997,0.997569978237152,516.968,475.631,0.9978700280189514,595.674,478.206,1.0,626.197,472.144,1.0,905.9813474,301.4772466,1,754.5852958,290.2895432,1.0,829.0857254,282.7299336,1,724.7339124,316.4663288,1.0,1711.493093,290.1291672,1.0,1693.836464,466.1490358,1.0,1707.817877,382.4199783,1.0,1657.708549,505.941171,0.999909997,,,,,,,,,,,,0.999970019,1032.09,910.341,1.0,952.031,901.484,0.997349977493286,872.549,907.23,0.999970018863678,837.513,904.942,0.01,1258.961,510.243,0.9999899864196776,1178.809,491.127,0.986050009727478,1091.888,503.954,0.998390018939972,1073.371,526.964,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
253,1273.603,533.232,1.0,1216.208,535.405,0.9998800158500672,1154.81,559.032,0.9999899864196776,1132.464,589.56,0.999279976,766.651,488.052,0.9998599886894226,821.804,502.202,0.9999799728393556,882.251,510.819,0.9999799728393556,905.628,499.295,0.01,451.408,472.773,0.9857100248336792,514.435,475.081,0.9991400241851808,590.871,478.545,0.999970018863678,623.284,470.095,1.0,907.4169148,300.5342442,1,756.8952782,288.4152956,1.0,829.0857254,282.7299336,1,724.7339124,312.5151422,1.0,1712.230166,287.5957784,1.0,1696.709912,466.1307299,1.0,1706.137321,382.4199783,1.0,1665.290961,499.7013872,0.999759972,,,,,,,,,,,,0.999899983,1037.835,910.341,1.0,956.261,901.484,0.9956600069999696,877.086,904.953,0.9998800158500672,840.96,904.942,0.999979973,1263.582,510.243,0.9999200105667114,1185.723,491.127,0.9946100115776062,1093.298,490.227,0.866159975528717,1069.407,519.915,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
254,1276.952,533.232,0.9999899864196776,1219.025,535.405,0.998960018157959,1160.106,550.655,0.9998300075531006,1134.598,583.387,0.960160017,763.155,486.711,0.9999300241470336,819.248,501.925,0.999970018863678,879.541,511.238,0.9999499917030334,903.714,504.511,0.01,438.86,471.854,0.9960100054740906,511.311,474.979,0.9988800287246704,585.904,479.106,0.9999799728393556,617.521,470.095,1.0,908.8164004,299.2465565,1,758.7846253,286.3821341,1.0,831.5478568,283.7368446,1,724.7339124,308.5159102,1.0,1713.762962,287.5957784,1.0,1703.800336,465.9291875,1.0,1704.424818,382.1870306,1.0,1674.038246,498.9152544,0.999899983,,,,,,,,,,,,0.999920011,1043.195,910.011,1.0,964.481,901.484,0.998390018939972,882.45,903.43,0.999779999256134,846.268,904.942,1.0,1270.443,509.39,0.9999899864196776,1186.556,491.594,0.9917700290679932,1093.298,489.081,0.9975799918174744,1069.407,506.983,0.604229987,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
