scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
224,779.4116571,656.5695153,1,615.1715272,658.1272595,0.999960005,696.0637856,657.8783253,1.0,597.4828162,651.9135343,0.999800026,1701.47227,154.578355,1.0,1581.490337,277.6619812,1.0,1649.245106,220.4361034,1.0,1533.095788,279.8217445,1.0,1541.678,818.855,1.0,1441.24,848.053,0.9997699856758118,1343.623,863.108,0.9999099969863892,1295.541,864.388,1.0,1679.995,750.826,0.9997100234031676,1625.22,820.812,0.9993799924850464,1534.308,830.271,0.995199978351593,1489.432,806.542,1.0,1166.985,213.1,0.9998900294303894,1234.434,236.928,0.9995700120925904,1299.866,255.675,0.9993299841880798,1328.247,259.782,1.0,1033.076,662.161,0.9993299841880798,939.688,667.483,0.9956799745559692,845.238,683.846,0.9994500279426576,815.076,699.138,1.0,606.999,423.839,0.9999499917030334,639.682,487.957,0.9996899962425232,701.049,517.973,1.0,726.164,497.749,1.0,1122.735,544.074,0.9999600052833556,1025.037,549.339,0.998420000076294,925.469,538.566,1.0,898.941,531.982,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
225,781.1165922,656.4261309,1,618.9600086,658.8591431,0.999979973,696.2198717,658.0910464,1.0,597.5688121,651.9135343,0.999989986,1702.351745,154.578355,1.0,1584.474985,278.1351841,1.0,1651.324555,215.8829779,1.0,1537.463444,286.9788386,1.0,1547.376,815.84,0.9999899864196776,1449.735,846.755,0.9998599886894226,1349.34,863.108,0.999970018863678,1299.762,856.65,1.0,1683.486,748.342,0.9999799728393556,1628.437,818.209,0.999750018119812,1538.266,841.961,0.9967799782752992,1494.771,817.914,1.0,1164.223,212.916,0.999779999256134,1233.415,235.544,0.9986199736595154,1298.009,255.62,0.9991599917411804,1324.479,259.14,1.0,1038.373,662.161,0.998989999294281,941.845,667.099,0.997099995613098,849.94,682.379,0.9991999864578248,823.177,696.328,1.0,605.926,419.239,0.9999399781227112,639.625,486.469,0.9999300241470336,697.541,519.95,1.0,723.659,503.855,1.0,1127.87,542.297,0.9999499917030334,1029.981,549.339,0.997060000896454,933.264,542.797,1.0,903.443,531.982,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
226,783.0841201,656.3029578,1,623.2274895,659.5835318,0.999960005,697.479598,658.2643265,1.0,597.9730696,653.1965315,1.0,1703.046209,156.5479291,1.0,1587.362429,278.4110673,1.0,1653.804856,212.9153549,1.0,1540.742916,297.639758,1.0,1553.239,814.821,0.9999799728393556,1453.919,845.716,0.9998900294303894,1350.847,863.108,0.9998199939727784,1309.017,855.539,1.0,1686.538,743.036,0.999750018119812,1632.754,814.302,0.9990000128746032,1549.251,849.463,0.9983800053596495,1500.395,825.453,1.0,1161.864,212.916,0.9998900294303894,1231.785,234.222,0.9993199706077576,1295.154,254.663,0.9995999932289124,1322.991,254.881,1.0,1045.12,660.814,0.9983800053596495,949.284,666.607,0.9896000027656556,851.772,681.458,0.9994199872016908,823.849,693.164,1.0,603.179,413.348,0.9999600052833556,635.6,481.834,0.9997100234031676,689.307,522.382,1.0,722.774,513.703,1.0,1134.084,542.297,0.9996700286865234,1035.223,549.339,0.9973800182342528,938.975,551.457,1.0,913.432,532.643,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
227,785.2859479,656.2053345,1,626.6873644,660.3121842,1.0,701.0349032,658.4164974,1.0,598.4751109,653.1965315,1.0,1703.241053,156.5479291,1.0,1591.44846,279.1247743,1.0,1656.624667,212.7993283,1.0,1544.9775,297.8533037,1.0,1558.291,811.953,0.9999899864196776,1461.489,843.64,0.9998800158500672,1362.062,865.501,0.9998599886894226,1314.965,855.539,1.0,1687.822,738.129,0.9997400045394896,1636.16,812.745,0.9994199872016908,1552.771,856.459,0.9987499713897704,1505.833,838.149,1.0,1157.861,212.916,0.999809980392456,1230.115,233.04,0.9993500113487244,1291.29,254.663,0.9975500106811525,1320.043,254.881,1.0,1051.945,660.318,0.9996799826622008,955.547,665.016,0.9967799782752992,856.63,677.812,0.9997900128364564,829.29,687.204,1.0,601.666,409.734,0.9997400045394896,629.048,478.362,0.9998400211334229,683.071,522.749,0.999970018863678,720.498,520.116,1.0,1139.924,542.297,0.9998800158500672,1042.9,547.708,0.9970099925994872,946.309,557.562,1.0,913.996,542.438,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
228,787.561113,656.1385998,1,629.3341153,661.0494239,1.0,705.6505787,658.5658912,1.0,598.4751109,653.1965315,1.0,1705.441989,158.9327979,1.0,1595.700367,279.1247743,1.0,1656.624667,211.8834594,1.0,1552.598165,301.8756988,1.0,1564.658,810.159,0.9999399781227112,1467.404,843.119,0.9996799826622008,1369.209,868.94,0.9998499751091005,1322.544,855.539,1.0,1692.175,734.92,0.9992799758911132,1636.694,807.518,0.9987000226974488,1563.832,860.246,0.9983699917793274,1510.421,847.333,1.0,1154.704,215.284,0.9998800158500672,1229.186,232.585,0.9994900226593018,1289.241,254.663,0.9991700053215028,1315.808,254.881,1.0,1057.351,660.106,0.9990100264549256,964.886,665.016,0.9994900226593018,862.525,676.124,0.9999600052833556,835.628,686.072,0.999960005,597.601,407.012,0.9999899864196776,626.348,472.445,0.9999799728393556,677.788,522.902,0.9999799728393556,713.189,525.527,1.0,1145.59,543.35,0.9996700286865234,1051.994,546.129,0.9997900128364564,948.135,558.368,1.0,919.9,549.677,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
229,789.7154853,656.1385998,1,631.4824957,661.7977158,0.999989986,709.7540138,658.7308398,1.0,600.1879785,652.6508977,1.0,1705.628112,158.9327979,1.0,1597.519809,279.1247743,1.0,1656.624667,209.6144705,1.0,1561.457075,306.1118972,1.0,1572.397,808.771,0.9999899864196776,1475.088,840.077,0.9995800256729126,1374.134,870.208,0.9998599886894226,1327.614,863.608,1.0,1695.407,730.235,0.9999799728393556,1638.277,803.544,0.9982399940490724,1565.17,864.014,0.9978700280189514,1518.101,855.495,1.0,1153.978,219.561,0.9989799857139589,1228.004,231.388,0.9995700120925904,1286.627,253.956,0.9995800256729126,1315.034,257.805,1.0,1065.585,659.466,0.998740017414093,972.808,665.237,0.9994400143623352,868.163,673.036,0.9998800158500672,841.274,681.308,0.999960005,596.895,402.5,0.9999899864196776,623.265,467.579,0.9999799728393556,672.497,522.902,0.9992899894714355,708.438,527.192,1.0,1152.516,544.079,0.9991700053215028,1056.386,544.841,0.9983699917793274,952.264,560.834,0.9999799728393556,924.287,557.372,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
230,791.554935,656.1385998,1,633.4472593,662.5595245,0.999989986,712.850135,658.9296751,1.0,601.4557686,652.0890924,1.0,1707.270188,158.9327979,1.0,1597.519809,278.0159299,1.0,1654.45618,207.5599842,1.0,1562.156783,309.3523058,1.0,1575.909,806.337,0.999970018863678,1480.883,837.31,0.9997100234031676,1380.446,872.529,0.9998800158500672,1335.06,869.098,1.0,1695.573,730.235,0.9999899864196776,1641.415,801.3,0.9982500076293944,1565.216,868.605,0.997089982032776,1520.887,863.116,1.0,1148.982,221.259,0.999369978904724,1228.004,229.432,0.9993500113487244,1279.095,253.956,0.9980499744415284,1309.39,262.975,1.0,1070.878,658.563,0.9998700022697448,976.389,665.237,0.9978399872779846,876.149,670.673,0.9998400211334229,844.809,677.931,0.999989986,595.86,399.22,0.9999799728393556,622.247,462.8,0.9999799728393556,666.486,523.031,0.9950799942016602,703.344,533.899,1.0,1159.245,545.085,0.9998999834060668,1065.521,542.791,0.9993600249290466,962.641,563.19,0.9999899864196776,930.07,564.001,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
231,792.9522604,656.1757541,1,635.4273792,663.3373148,1.0,714.8395832,659.1755864,1.0,601.4557686,651.6398329,1.0,1710.200936,157.0468896,1.0,1597.519809,275.7403905,1.0,1654.21199,207.5537854,1.0,1566.641929,312.9984357,1.0,1583.065,805.438,0.9999899864196776,1487.369,834.611,0.9996899962425232,1388.152,872.529,0.9996799826622008,1341.944,873.801,1.0,1699.771,727.689,0.999970018863678,1642.707,797.769,0.9969300031661988,1570.327,868.605,0.9978799819946288,1525.285,873.37,1.0,1148.638,222.551,0.9960600137710572,1222.263,226.625,0.9972100257873536,1275.933,252.234,0.9971699714660645,1305.26,265.528,1.0,1075.803,658.552,0.9987999796867372,980.414,665.328,0.999210000038147,881.208,670.19,0.9999499917030334,851.039,673.697,0.999989986,593.333,394.857,0.999970018863678,620.871,461.366,1.0,661.163,523.031,0.9960299730300904,697.845,536.514,1.0,1166.073,547.355,0.9999600052833556,1071.202,542.373,0.9996600151062012,969.789,563.19,0.9999799728393556,936.504,571.668,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
232,794.0479732,656.2764407,1,637.158706,664.1335517,1.0,716.1283178,659.4611918,1.0,601.7771697,651.6398329,0.999989986,1710.200936,153.7403613,1.0,1596.641164,273.6636115,1.0,1654.21199,207.5537854,1.0,1569.744133,312.9984357,1.0,1589.2,805.366,1.0,1496.646,830.248,0.9989299774169922,1398.222,872.529,0.9999399781227112,1350.411,880.53,1.0,1703.349,714.4434743358322,1.0,1645.387,794.891,0.9952499866485596,1580.425,868.605,0.9982200264930724,1533.078,875.443,1.0,1147.634,225.071,0.9967100024223328,1219.676,224.164,0.9985799789428712,1272.469,250.903,0.9992300271987916,1301.055,265.683,1.0,1080.186,657.836,0.9996100068092346,983.586,665.328,0.9972800016403198,885.752,668.053,0.9999799728393556,856.169,673.137,1.0,593.131,391.361,0.9999499917030334,620.243,457.864,1.0,659.09,521.33,0.9965000152587892,688.868,538.781,1.0,1171.773,547.616,0.9999300241470336,1076.531,542.373,0.9998999834060668,975.497,563.19,0.9999899864196776,942.667,572.98,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
233,795.0495131,656.4183899,1,637.6872363,664.9506998,1.0,717.2486274,659.7739666,1.0,602.3124389,651.6398329,1.0,1713.015573,151.4803908,1.0,1596.466223,272.5051987,1.0,1654.45618,207.5537854,1.0,1569.744133,312.9984357,1.0,1594.555,803.706,1.0,1500.422,830.08,0.9998400211334229,1403.471,871.84,0.999809980392456,1359.948,882.258,1.0,1707.02,705.121,0.9999600052833556,1647.467,786.844,0.992169976234436,1587.395,867.379,0.9995499849319458,1542.762,883.6,1.0,1145.115,227.794,0.98853999376297,1213.217,223.209,0.9938899874687196,1272.067,248.8,0.9997400045394896,1294.187,265.683,1.0,1085.497,657.81,0.9998599886894226,990.192,665.237,0.9985700249671936,890.789,666.92,0.9998599886894226,862.073,671.687,1.0,592.479,388.006,0.9999200105667114,618.19,451.888,0.9999899864196776,653.516,519.178,0.999119997024536,683.321,538.781,1.0,1176.205,548.949,0.9998999834060668,1080.273,542.373,0.9989299774169922,980.832,559.775,0.9999899864196776,953.023,574.409,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
234,796.1643203,656.5987805,1,638.2613098,665.7912239,1.0,718.732801,660.1013863,1.0,603.6040463,652.2545023,0.999949992,1712.685242,149.3118893,1.0,1596.301824,272.5051987,1.0,1654.45618,207.6842103,1.0,1567.598273,306.6494331,1.0,1600.278,803.484,0.9999899864196776,1506.651,827.499,0.9997100234031676,1410.23,869.552,0.9999499917030334,1371.284,882.258,1.0,1707.02,705.121,0.9978200197219848,1652.58,779.518,0.9899399876594543,1591.104,866.361,0.9944599866867064,1552.135,885.756,1.0,1139.953,227.974,0.9917700290679932,1211.828,219.495,0.9936100244522096,1272.011,245.854,0.9999300241470336,1289.987,265.683,1.0,1090.396,656.9846004622872,0.9994400143623352,994.528,665.328,0.99931001663208,897.726,665.365,0.9998999834060668,868.714,671.656,1.0,592.323,383.396,0.9999300241470336,615.838,448.728,1.0,650.968,515.981,0.999809980392456,676.093,538.781,1.0,1183.536,549.783,0.9999300241470336,1085.182,542.091,0.9999099969863892,988.547,557.649,0.9999899864196776,959.169,574.409,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
235,797.5998346,656.8147914,1,638.3552607,666.6545236,1.0,721.1131273,660.4309262,1.0,607.7850519,653.5425992,0.999840021,1713.015573,149.3118893,1.0,1596.224505,272.5051987,1.0,1658.35489,207.6842103,1.0,1567.598273,300.0953912,1.0,1606.898,803.436,0.9999899864196776,1513.568,825.176,0.9993600249290466,1418.159,865.657,0.9998800158500672,1380.409,882.258,1.0,1712.639,698.498,0.9999899864196776,1653.809,776.379,0.9720699787139891,1602.251,859.019,0.9987800121307372,1558.2,885.756,1.0,1137.608,227.974,0.9925900101661682,1207.473,219.452,0.9909200072288512,1269.136,239.332,0.9998499751091005,1289.893,264.01,1.0,1096.145,656.357,1.0,1000.676,664.417,0.9947100281715392,903.182,665.343,0.9998800158500672,872.804,661.75,0.999960005,592.479,380.826,0.9999099969863892,613.359,447.749,1.0,649.708,515.843,0.999750018119812,670.609,537.719,1.0,1188.731,549.857,0.999970018863678,1088.287,542.373,0.9995999932289124,995.505,554.424,1.0,964.814,574.409,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
236,799.4873171,657.0636017,1,639.0103441,667.5277374,0.999970019,724.5418468,660.7500618,1.0,612.3489734,655.5701052,0.999779999,1713.015573,151.4803908,1.0,1594.943814,272.9900233,1.0,1658.685292,207.6842103,1.0,1562.005085,299.1298731,1.0,1614.018,802.423,0.9999899864196776,1518.968,823.186,0.9997599720954896,1423.091,862.004,0.9999200105667114,1389.604,878.925,1.0,1712.639,698.498,0.9999799728393556,1660.641,763.089,0.9998800158500672,1602.675,857.947,0.9997100234031676,1568.134,885.756,1.0,1135.367,227.794,0.995930016040802,1206.552,219.452,0.9994699954986572,1262.696,234.206,0.9997100234031676,1288.133,251.592,1.0,1099.297,655.791,0.9995200037956238,1005.281,664.333,0.9974200129508972,909.375,665.177,0.9999499917030334,877.89,659.481,0.999899983,592.479,376.666,0.9999499917030334,610.916,442.987,1.0,649.201,512.763,0.9999200105667114,667.53,537.409,1.0,1193.012,551.247,0.999970018863678,1093.215,542.84,0.999750018119812,1001.752,552.359,0.9999899864196776,970.076,569.481,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
237,801.6533134,657.3423903,1,644.3681311,668.3949386,0.999979973,727.6510056,661.0462684,1.0,615.9235876,658.3821207,0.999750018,1712.685242,152.0394277,1.0,1592.63692,273.557387,1.0,1658.834536,207.6122939,1.0,1556.423891,298.3378825,1.0,1617.78,801.221,1.0,1524.528,821.434,0.9999300241470336,1430.412,858.505,0.9999600052833556,1395.744,877.02,1.0,1717.385,691.643,0.99958997964859,1665.652,761.507,0.948539972305298,1604.403,855.499,0.9996500015258788,1576.876,880.752,1.0,1133.511,227.738,0.9908599853515624,1205.467,219.486,0.9984300136566162,1262.668,231.517,1.0,1286.913,247.331,1.0,1104.895,655.786,0.9979900121688844,1009.094,664.417,0.995419979095459,914.22,665.177,0.9999300241470336,883.867,658.141,0.999970019,597.483,370.417,0.9999799728393556,609.616,440.335,1.0,648.852,504.176,0.9993600249290466,664.249,534.487,1.0,1200.161,551.889,0.9999300241470336,1093.215,542.091,0.9972699880599976,1006.245,550.657,0.9999899864196776,976.379,566.81,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
238,803.8481902,657.6483361,1,650.4594731,669.2402004,0.999979973,729.178726,661.3070214,1.0,617.5793352,662.4917795,0.999520004,1712.685242,153.929964,1.0,1590.438235,273.557387,1.0,1658.72555,207.570041,1.0,1552.621172,297.1977198,1.0,1623.531,799.266,0.9999899864196776,1528.541,820.978,0.9999399781227112,1436.712,853.453,0.9999899864196776,1403.144,875.596,1.0,1719.759,687.786,0.999339997768402,1666.548,755.162,0.9962400197982788,1608.963,852.733,0.9999799728393556,1580.357,876.864,1.0,1130.523,226.386,0.9827799797058104,1200.789,219.486,0.998520016670227,1259.909,227.848,1.0,1285.512,238.692,1.0,1112.846,655.688,0.9965199828147888,1013.997,664.571,0.996720016002655,920.56,665.343,0.9997400045394896,887.553,656.584,0.999989986,607.301,367.762,0.999809980392456,604.212,435.57,0.9999899864196776,648.478,497.356,0.9998199939727784,663.511,528.243,1.0,1206.337,552.211,0.9999200105667114,1093.215,542.091,0.9930800199508668,1011.489,546.321,1.0,979.157,562.658,0.363059998,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
239,805.8223141,657.978618,1,653.7218195,670.0475962,1.0,729.8076285,661.5197961,1.0,618.0974413,668.5843217,0.999989986,1711.482941,157.9968423,1.0,1589.078154,273.557387,1.0,1658.72555,207.5237699,1.0,1550.244499,292.7437339,1.0,1630.415,798.498,1.0,1534.027,820.683,0.9996799826622008,1441.65,848.803,0.9999899864196776,1407.069,873.735,1.0,1719.759,687.786,0.9998300075531006,1666.548,755.162,0.9956499934196472,1610.578,846.888,0.9999600052833556,1591.635,871.28,1.0,1124.152,224.0,0.9829300045967102,1194.802,219.584,0.9985499978065492,1259.53,223.567,1.0,1285.103,230.549,1.0,1114.367,653.398,0.9763699769973756,1016.608,663.991,0.9948700070381165,923.424,665.343,0.9998999834060668,893.637,656.584,0.999989986,616.609,365.251,0.9999600052833556,599.077,432.45,0.9988200068473816,641.934,492.595,0.9999899864196776,663.285,518.943,1.0,1212.069,552.864,0.9999600052833556,,,,1017.14,543.675,0.9999200105667114,983.801,559.449,0.984799981,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
240,807.3832405,658.330415,1,654.8915843,670.8011991,1.0,730.5089901,661.6788117,1.0,618.5411334,672.2379755,0.999989986,1708.891069,157.9968423,1.0,1589.078154,273.3243982,1.0,1658.72555,207.439799,1.0,1548.411714,287.6322551,1.0,1635.376,796.883,1.0,1540.512,820.683,0.9997699856758118,1445.337,847.138,0.9999799728393556,1407.072,871.795,1.0,1721.922,684.029,0.9998599886894226,1667.46,755.085,0.998009979724884,1613.727,842.564,0.999970018863678,1593.005,871.28,1.0,1119.19,223.276,0.9966400265693665,1192.719,220.557,0.9987999796867372,1257.402,220.664,0.999970018863678,1284.491,226.101,1.0,1114.367,651.7938503900646,0.01,1025.639,664.571,0.9931899905204772,930.127,665.901,0.9999899864196776,897.436,656.584,0.999989986,623.848,365.239,0.9999499917030334,594.879,430.31,0.9999600052833556,634.615,489.839,0.9999600052833556,663.285,508.529,1.0,1217.241,552.961,0.9999899864196776,,,,1020.493,540.25,0.999970018863678,987.7,554.589,0.969619989,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
