,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
262,316.245,596.145,1,349.757,500.753,0.998669982,402.374,426.899,0.999319971,432.956,411.968,0.999949992,800.881,496.75,0.998470008,879.05,483.913,0.998149991,954.033,477.045,0.999140024,974.486,487.633,0.998369992,1014.012,488.857,0.994889975,1083.561,465.369,0.991919994,1146.786,433.956,0.998489976,1174.896,422.025,0.999970019,209.275,566.343,0.999989986,259.6,495.716,0.999189973,317.118,426.749,0.999979973,354.852,416.314,0.999970019,827.773,370.837,0.999899983,895.47,350.536,0.998889983,967.758,335.616,0.99831003,1003.242,341.333,0.999719977,548.562,266.597,0.997910023,611.897,266.991,0.998099983,668.132,283.854,0.999979973,699.517,300.11,0.999979973,466.251,289.041,0.999880016,536.592,331.386,0.999090016,602.539,374.482,0.999830008,638.323,383.372,0.999880016,643.81,365.015,1,703.679,367.171,0.999880016,759.777,355.846,0.999960005,782.577,354.088,0.999960005,183.855,790.913,1,1622.61,769.085,1,222.666,184.308,1,1650.372,180.428,1,117.218,836.881,1,1731.435,811.181,0.999989986,139.842,117.749,1,1756.502,126.042,1
263,318.398,601.443,0.999949992,346.11,515.026,0.993290007,394.213,435.636,0.999830008,418.286,411.968,0.999989986,798.506,496.207,0.995869994,875.95,484.28,0.998539984,953.114,471.779,0.999740005,973.62,475.107,0.999239981,1009.389,490.033,0.99891001,1079.567,468.479,0.991100013,1145.456,435.594,0.998189986,1169.424,422.025,0.999909997,207.394,575.773,0.999979973,253.102,503.802,0.998899996,308.91,429.319,1,341.75,417.574,0.999989986,824.689,372.757,0.999849975,894.677,352.174,0.995350003,965.353,335.616,0.998300016,1000.187,341.333,0.999599993,547.589,266.977,0.998820007,612.358,266.734,0.995069981,668.531,280.941,0.999979973,699.517,300.11,0.999970019,466.118,287.304,0.999909997,536.666,327.379,0.998350024,599.484,374.305,0.998059988,636.593,383.372,0.999859989,645.213,362.303,0.999970019,703.801,367.442,0.99940002,760.175,355.846,0.999989986,781.958,350.48,0.999989986,183.855,790.885,1,1622.468,769.085,1,222.666,184.308,1,1650.159,180.457,1,117.218,836.898,0.999989986,1731.404,811.145,0.999989986,139.981,117.749,1,1756.467,125.979,1
264,322.46,615.359,0.999920011,343.295,523.81,0.991439998,392.182,438.606,0.999570012,410.476,411.968,0.999989986,796.2,494.053,0.996879995,872.566,486.468,0.998740017,949.891,468.393,0.999880016,973.11,467.431,0.999939978,1007.506,490.591,0.999890029,1077.974,470.899,0.993369997,1144.119,444.381,0.999819994,1168.545,422.025,0.999979973,205.214,585.64,1,250.375,513.133,0.999639988,302.17,439.041,1,333.724,418.934,0.999989986,822.34,374.436,0.999920011,892.829,354.183,0.99642998,963.007,335.616,0.999350011,999.037,339.764,0.999800026,546.618,267.514,0.999310017,612.358,266.991,0.997919977,670.27,278.86,0.999979973,696.642,300.11,0.999570012,464.317,287.304,0.999719977,536.869,325.46,0.998960018,599.187,373.302,0.999729991,632.882,383.905,0.999670029,645.698,362.072,0.999970019,703.958,367.442,0.998130023,760.175,357.771,0.999930024,781.928,350.48,0.999979973,183.568,790.913,1,1622.641,769.085,1,222.626,185.042,1,1650.101,180.583,1,117.218,836.752,1,1731.404,811.142,0.999989986,140.024,117.825,1,1756.524,125.932,1
265,329.448,624.397,0.999939978,339.732,529.03,0.997940004,389.289,452.233,0.999800026,406.36,415.852,0.999880016,795.106,493.128,0.995239973,867.645,487.221,0.993130028,947.212,468.393,0.999530017,972.915,463.453,0.999909997,1003.816,492.261,0.999759972,1076.339,473.767,0.982420027,1140.681,452.133,0.999610007,1162.527,429.023,0.999830008,204.186,594.413,1,248.564,523.653,0.999360025,301.632,448.788,1,325.085,419.941,1,819.39,375.145,0.999939978,892.511,355.046,0.997200012,962.924,335.679,0.999819994,997.606,336.64,0.999759972,546.618,267.514,0.999779999,612.358,267.044,0.997959971,671.065,273.453,0.999989986,696.642,295.28,0.999149978,462.973,287.304,0.999899983,536.869,323.031,0.998679996,598.379,371.132,0.999890029,630.051,384.988,0.999270022,648.544,360.906,0.999979973,703.958,367.171,0.997609973,760.775,363.484,0.999970019,781.612,350.48,0.999979973,183.555,790.907,1,1622.646,769.085,1,222.666,185.042,1,1650.101,180.583,1,117.218,836.752,0.999989986,1731.404,811.142,0.999989986,140.321,117.749,1,1756.566,126.055,1
266,335.954,634.959,1,338.19,537.485,0.997879982,385.861,462.545,0.999559999,406.36,431.875,0.999989986,791.878,491.413,0.998560011,861.304,488.146,0.998440027,946.055,468.393,0.999970019,968.846,460.92,0.999970019,1001.431,495.806,0.997810006,1069.089,474.437,0.982969999,1139.674,459.089,0.998809993,1162.464,433.343,0.999989986,202.489,601.935,0.999960005,247.039,532.815,0.999769986,298.385,459.603,0.999989986,318.068,426.367,0.999970019,818.116,375.185,0.999890029,891.598,356.647,0.99958998,959.882,336.201,0.999050021,995.249,334.575,0.999580026,546.618,267.514,0.999880016,612.602,267.709,0.999159992,671.675,269.112,0.999960005,696.642,286.739,0.997910023,459.921,290.379,0.999949992,537.09,317.913,0.998529971,598.332,367.085,0.999979973,625.394,390.652,0.999650002,648.544,360.906,0.999979973,703.958,366.946,0.993969977,760.775,369.239,0.999989986,781.612,351.162,0.999989986,183.546,790.917,1,1622.66,769.168,1,222.723,185.042,1,1649.995,180.583,1,116.95,836.549,0.999989986,1731.404,811.117,0.999979973,140.2,117.83,1,1756.566,126.055,1
267,342.341,643.524,1,337.961,546.765,0.995029986,384.374,468.047,0.99849999,406.126,440.131,0.999840021,791.008,489.909,0.998920023,857.965,488.761,0.977450013,942.019,473.202,0.999729991,962.019,460.92,0.999989986,997.055,498.699,0.998690009,1064.531,476.312,0.973940015,1134.496,465.08,0.994149983,1160.177,443.467,0.999920011,202.065,610.011,0.999989986,246.837,538.103,0.99901998,296.198,467.264,0.999979973,313.135,435.136,0.999960005,816.862,375.185,0.999679983,889.272,359.269,0.990540028,959.045,336.228,0.996619999,992.796,330.988,0.999130011,546.618,267.357,0.999769986,612.763,269.052,0.999109983,673.772,268.723,0.999979973,696.672,282.816,0.998470008,458.484,291.622,0.999830008,537.632,313.067,0.997489989,598.332,366.019,1,622.58,390.652,0.999430001,648.853,361.358,0.999960005,703.801,365.273,0.98706001,760.775,369.946,0.999779999,781.612,358.802,0.999899983,183.546,790.929,1,1622.66,769.168,1,222.842,184.874,1,1649.995,180.451,1,117.142,836.469,0.999979973,1731.495,811.006,0.999989986,140.024,117.857,1,1756.555,126.097,1
268,346.742,650.968,1,337.961,549.536,0.996039987,384.347,470.357,0.99921,405.691,447.538,0.999970019,789.324,489.723,0.999080002,853.043,488.761,0.963639975,939.163,480.943,0.999979973,960.223,460.92,0.999989986,995.444,501.793,0.999409974,1059.964,478.434,0.994400024,1133.096,466.64,0.993650019,1159.979,451.654,0.999629974,200.547,616.293,1,244.153,545.627,0.999029994,296.072,472.134,0.999989986,312.102,443.671,0.999979973,815.206,375.208,0.999710023,888.503,360.271,0.997370005,957.499,336.718,0.997449994,989.999,330.74,0.999419987,546.618,264.423,0.999840021,612.327,269.188,0.999750018,674.421,267.361,0.999750018,700.375,278.305,0.994009972,457.556,291.622,0.999899983,537.951,311.043,0.996770024,598.332,358.684,1,617.921,390.652,0.998759985,648.853,361.358,0.999939978,701.448,363.504,0.994759977,758.709,373.451,0.997919977,782.72,367.26,0.99950999,183.546,791.247,1,1622.727,769.223,1,222.89,184.799,1,1649.88,180.331,1,117.142,836.267,0.999979973,1731.578,810.973,0.999989986,140.024,117.932,1,1756.563,126.117,1
269,351.818,661.448,0.999970019,337.961,557.924,0.994970024,376.683,479.162,0.999890029,401.809,456.155,0.999979973,789.305,489.723,0.999159992,852.933,488.761,0.963989973,938.55,488.238,0.999979973,960.037,466.383,1,993.133,506.431,0.997160017,1057.734,480.509,0.995599985,1128.846,470.191,0.996529996,1159.196,457.786,0.999909997,196.938,622.706,1,243.875,554.886,0.990530014,296.027,480.553,1,312.005,446.895,0.999989986,812.825,375.902,0.999920011,886.756,362.311,0.998369992,956.308,338.194,0.995670021,986.854,326.426,0.999260008,545.786,262.593,0.999909997,612.647,269.559,0.999779999,674.421,266.676,0.999880016,704.804,273.133,0.998769999,456.18,291.622,0.999979973,537.951,309.625,0.994210005,600.747,351.601,0.999960005,617.921,388.617,0.998459995,648.853,361.358,0.999890029,701.448,362.715,0.99721998,758.709,373.451,0.99970001,786.211,373.04,0.999939978,183.791,791.191,1,1622.727,769.228,1,222.89,184.739,1,1649.818,180.331,1,117.142,836.267,0.999979973,1731.578,811.006,0.999989986,140.022,117.932,1,1756.555,126.117,1
270,355.258,669.457,1,342.098,572.213,0.999539971,371.137,481.599,0.999530017,396.36,461.983,1,789.093,489.723,0.999499977,851.628,486.918,0.946359992,938.025,494.99,0.999899983,959.846,481.433,0.999989986,989.761,506.902,0.999539971,1055.953,481.418,0.996200025,1124.965,470.191,0.99980998,1158.259,464.795,0.999979973,194.128,628.871,0.999989986,241.702,559.491,0.997020006,295.58,487.962,0.999989986,310.656,457.747,0.999989986,810.677,376.554,0.999960005,885.09,363.345,0.998969972,954.875,341.66,0.999369979,984.089,326.426,0.999459982,545.305,261.022,0.999960005,612.862,270.694,0.999629974,674.421,266.676,0.999830008,704.804,271.548,0.999740005,455.35,291.148,0.999979973,537.632,308.132,0.99792999,601.682,345.167,0.999960005,617.921,379.877,0.999650002,648.853,362.074,0.999930024,701.081,362.557,0.996209979,758.709,373.451,0.999930024,786.211,379.4,0.999970019,183.822,791.191,1,1622.727,769.228,1,222.842,184.739,1,1649.818,180.35,1,116.847,836.267,0.999979973,1731.436,811.006,0.999989986,139.923,117.932,1,1756.555,126.117,1
271,359.907,677.936,0.999979973,342.38,573.19,0.998260021,357.008,501.428,0.994090021,388.548,465.763,0.999989986,787.099,490.211,0.996879995,849.694,486.918,0.972850025,935.746,497.373,0.999610007,959.801,486.897,0.999909997,982.016,508.775,0.999800026,1050.409,483.707,0.99496001,1123.515,470.191,0.999939978,1155.527,469.519,0.999979973,191.907,631.757,0.999979973,240.715,565.457,0.996940017,295.58,494.716,0.999960005,310.424,462.673,0.999949992,810.543,376.927,0.999979973,883.016,365.404,0.997659981,953.969,346.765,0.999260008,982.247,326.426,0.999849975,545.236,260.875,0.999899983,612.862,270.694,0.997990012,672.635,266.676,0.996930003,704.804,266.596,0.99871999,454.447,286.716,0.999920011,537.003,305.205,0.997060001,605.039,338.596,0.999989986,619.662,373.918,0.999949992,648.853,362.169,0.999979973,701.448,362.224,0.994289994,759.365,372.189,0.999840021,786.211,382.319,0.999960005,183.972,791.191,1,1622.697,769.223,1,222.833,184.739,1,1649.757,180.35,1,117.142,837.028,0.999989986,1731.578,811.006,1,139.899,117.704,1,1756.51,126.07,1
272,364.274,682.335,1,346.425,589.006,0.997550011,355.576,501.744,0.999960005,383.232,469.324,1,778.839,490.627,0.998660028,849.404,486.918,0.997129977,934.862,501.089,0.999100029,958.129,496.065,0.999909997,979.194,508.775,0.999920011,1049.211,486.058,0.992529988,1118.799,469.214,0.99346,1152.078,469.519,0.999459982,188.148,637.6,1,240.715,574.928,0.996850014,295.58,501.997,0.999939978,310.148,470.816,0.999970019,807.261,377.514,0.999989986,880.652,367.721,0.994819999,953.102,350.426,0.999759972,980.067,327.781,0.999880016,544.483,258.488,0.999960005,612.647,270.694,0.998700023,671.828,268.474,0.999830008,703.968,262.286,0.999629974,451.723,283.83,0.999970019,535.589,304.064,0.997879982,609.615,331.661,0.999979973,625.688,366.643,0.999939978,648.77,362.519,0.999989986,701.834,362.224,0.997500002,761.162,368.466,0.999949992,785.455,382.319,0.999939978,184.024,791.191,1,1622.667,769.118,1,222.833,185.051,1,1649.636,180.402,1,117.305,837.028,0.999989986,1731.578,810.974,1,139.904,117.704,1,1756.51,126.019,1
273,372.339,692.661,0.999989986,348.328,591.083,0.999779999,354.542,504.367,0.999890029,374.524,472.324,0.999979973,774.443,492.799,0.999660015,845.379,487.356,0.974600017,932.701,501.089,0.999779999,955.248,500.901,0.999909997,978.688,508.775,0.99980998,1048.986,490.449,0.994589984,1111.51,468.445,0.996710002,1142.631,469.519,0.998969972,184.07,637.6,1,240.715,578.962,0.999130011,295.58,506.387,0.998849988,310.069,477.77,0.999979973,806.249,377.93,0.999979973,878.514,368.405,0.993449986,952.722,350.547,0.997470021,979.833,333.88,0.999779999,544.483,257.427,0.999960005,612.862,270.5,0.99940002,669.071,272.029,0.999920011,702.64,262.286,0.99980998,451.325,283.806,0.999920011,534.287,303.299,0.99970001,609.779,328.719,0.999979973,629.812,354.706,0.999790013,647.237,362.169,1,702.781,362.269,0.997319996,761.266,367.534,0.999960005,785.455,382.319,0.999899983,183.999,791.113,1,1622.592,768.575,1,222.376,185.09,1,1649.636,180.402,1,117.469,837.07,0.999989986,1731.64,811.109,1,139.923,117.704,1,1756.344,125.959,1
274,377.184,697.161,0.999979973,354.32,602.239,0.995060027,354.542,511.974,0.999930024,369.457,479.627,1,774.338,493.162,0.998600006,845.129,487.365,0.994610012,928.073,501.089,0.999909997,953.547,507.134,0.999909997,972.493,508.414,0.999930024,1048.578,492.989,0.998650014,1111.206,468.445,0.999480009,1138.936,466.164,0.99970001,180.942,637.6,1,241.543,583.473,0.997950017,295.121,510.882,0.999670029,308.734,485.935,0.999979973,805.461,378.099,1,877.898,368.841,0.998260021,952.261,355.327,0.999769986,979.833,334.341,0.999920011,543.889,257.06,0.999960005,612.95,270.139,0.999710023,669.071,273.592,0.999979973,702.598,262.286,0.999170005,450.275,282.154,0.999859989,530.067,300.559,0.999939978,609.779,321.845,0.999899983,632.035,349.216,0.998510003,647.237,362.074,0.999989986,702.781,362.269,0.992739975,761.363,363.848,0.999979973,785.455,378.24,0.999379992,183.999,791.068,1,1622.503,768.575,1,222.177,185.249,1,1649.752,180.388,1,117.469,837.028,0.999989986,1731.652,811.109,0.999989986,139.904,117.753,1,1756.344,126.019,1
275,383.857,706.1,0.999939978,357.961,605.221,0.998300016,354.542,518.132,0.999989986,367.077,485.23,1,772.08,495.141,0.999390006,840.428,487.365,0.992269993,927.007,497.209,0.999989986,949.15,508.181,0.999920011,968.71,506.135,0.999949992,1045.267,497.235,0.997590005,1108,469.214,0.999939978,1133.575,461.654,0.999790013,179.081,635.714,1,242.765,590.003,0.990329981,295.999,515.791,0.999909997,308.734,488.2,0.999979973,804.892,380.21,1,877.109,369.315,0.998839974,951.331,359.764,0.996879995,979.98,342.817,0.999899983,543.889,257.06,0.999960005,612.95,269.676,0.999559999,669.15,275.075,0.999989986,702.598,264.827,0.999880016,447.337,281.492,0.999800026,529.951,298.597,0.999970019,609.615,320.293,0.99970001,632.66,343.003,0.998449981,647.237,362.102,0.999989986,704.035,363.408,0.987649977,761.363,360.93,0.999989986,786.351,371.751,0.99958998,183.999,791.068,1,1622.413,768.575,1,221.928,185.249,1,1649.636,180.388,1,117.469,836.888,0.999989986,1731.652,811.006,1,139.899,117.753,1,1756.344,126.019,1
276,390.366,711.627,0.999989986,363.409,620.069,0.954360008,356.64,525.847,1,363.529,491.628,1,770.323,495.449,0.999610007,840.428,487.356,0.99624002,924.519,495.601,1,948.944,508.181,0.999939978,967.523,505.792,0.999970019,1043.871,501.043,0.999670029,1104.658,472.542,0.999979973,1123.922,461.654,0.999970019,175.841,632.509,0.999939978,250.338,590.003,0.957589984,296.042,517.981,0.999800026,308.671,489.61,0.999989986,801.283,382.205,1,874.628,369.993,0.997650027,950.085,362.239,0.997150004,980.067,348.706,0.999819994,544.483,257.06,0.999960005,612.085,269.318,0.999520004,669.15,275.432,0.999989986,702.64,269.593,0.999890029,446.612,280.873,0.999840021,529.116,298.054,0.999800026,608.609,317.711,0.997210026,634.91,332.214,0.99871999,647.811,361.059,0.999870002,704.986,363.408,0.994109988,761.866,360.748,0.999989986,786.553,368.237,0.999960005,183.983,791.068,1,1622.354,768.729,1,221.928,185.09,1,1649.637,180.346,1,116.723,836.857,0.999989986,1731.64,811.006,0.999989986,139.904,117.946,1,1756.414,126.036,1
277,392.083,717.657,0.999920011,367.642,620.681,0.995270014,357.942,527.591,1,363.529,498.955,1,769.281,495.931,0.999260008,840.23,487.356,0.993839979,923.695,494.506,0.999979973,946.277,508.181,0.999710023,966.282,505.222,0.999949992,1040.939,502.666,0.996990025,1104.532,480.079,0.999989986,1119.87,461.654,0.999989986,175.043,623.59,0.999960005,257.891,590.684,0.989939988,296.042,522.928,0.999849975,302.994,493.257,0.999830008,799.789,384.109,1,873.1,370.628,0.995540023,948.961,364.657,0.999300003,980.499,353.66,0.999750018,545.109,257.633,0.999939978,611.839,268.717,0.999689996,669.15,277.266,0.999920011,704.601,274.272,0.999960005,445.341,280.873,0.999920011,527.858,296.979,0.999610007,605.023,317.711,0.99131,637.073,323.412,0.999779999,648.226,360.88,0.999549985,705.212,363.44,0.994490027,762.082,360.318,1,787.272,362.035,0.999979973,183.983,791.017,1,1622.291,768.742,1,221.527,184.773,1,1649.637,180.319,1,116.712,836.888,0.999979973,1731.516,811.247,0.999989986,139.935,117.946,1,1756.438,126.036,1
